,Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Equipment
528,Washington,DCA,22:04,2023-05-10,"['B62854', 'AA9321']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],20:30,2023-05-10,20:16,2023-05-10,22:04,2023-05-10,21:54,2023-05-10,
529,Denver,DEN,22:04,2023-05-10,['UA1592'],['United Airlines'],B,Landed - Delayed [+],16:05,2023-05-10,18:50,2023-05-10,22:04,2023-05-10,00:38,2023-05-11,
530,San Francisco,SFO,22:07,2023-05-10,"['DL475', 'KE6731']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],13:15,2023-05-10,13:09,2023-05-10,22:07,2023-05-10,22:12,2023-05-10,
531,Philadelphia,PHL,22:08,2023-05-10,['AA1874'],['American Airlines'],B,Landed - Delayed [+],20:46,2023-05-10,21:35,2023-05-10,22:08,2023-05-10,22:55,2023-05-10,
532,Aruba,AUA,22:12,2023-05-10,['B6974'],['JetBlue Airways'],C,Landed - On-time [+],17:15,2023-05-10,16:58,2023-05-10,22:12,2023-05-10,21:41,2023-05-10,
533,Milwaukee,MKE,22:13,2023-05-10,['DL3510'],['Delta Air Lines'],A,Landed - On-time [+],18:54,2023-05-10,18:48,2023-05-10,22:13,2023-05-10,21:58,2023-05-10,
534,Cleveland,CLE,22:15,2023-05-10,"['B6640', 'AA9505', 'HA2144']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],20:35,2023-05-10,20:32,2023-05-10,22:15,2023-05-10,22:08,2023-05-10,
535,Charlotte,CLT,22:19,2023-05-10,"['B61746', 'HA2414']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],19:55,2023-05-10,19:46,2023-05-10,22:19,2023-05-10,22:01,2023-05-10,
536,Hong Kong,HKG,22:20,2023-05-10,['CX812'],['Cathay Pacific'],E,Landed - On-time [+],18:25,2023-05-10,18:50,2023-05-10,22:20,2023-05-10,22:10,2023-05-10,
537,New York,LGA,22:22,2023-05-10,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],20:59,2023-05-10,20:59,2023-05-10,22:22,2023-05-10,22:09,2023-05-10,
538,Toronto,YYZ,22:26,2023-05-10,"['AC772', 'UA8530']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],20:55,2023-05-10,21:11,2023-05-10,22:26,2023-05-10,22:48,2023-05-10,
539,London,LHR,22:30,2023-05-10,"['BA239', 'AA6982', 'AY5439', 'EI8939', 'IB7415']","['British Airways', 'American Airlines', 'Finnair', 'Aer Lingus', 'Iberia']",E,Landed - Delayed [+],20:10,2023-05-10,21:25,2023-05-10,22:30,2023-05-10,23:26,2023-05-10,
540,Miami,MIA,22:34,2023-05-10,"['DL1751', 'LA5739']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],19:00,2023-05-10,19:04,2023-05-10,22:34,2023-05-10,22:22,2023-05-10,
541,Minneapolis,MSP,22:35,2023-05-10,"['B6836', 'AA9352']","['JetBlue Airways', 'American Airlines']",C,Landed - Delayed [+],18:44,2023-05-10,21:26,2023-05-10,22:35,2023-05-10,00:49,2023-05-11,
542,Atlanta,ATL,22:36,2023-05-10,"['DL561', 'AF5634', 'AM3287', 'AZ3254', 'KL5022', 'LA6600', 'VS2377', 'WS6336']","['Delta Air Lines', 'Air France', 'Aeromexico', 'ITA Airways', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],19:54,2023-05-10,19:52,2023-05-10,22:36,2023-05-10,22:18,2023-05-10,
543,Panama City,PTY,22:44,2023-05-10,"['CM366', 'UA7125']","['Copa Airlines', 'United Airlines']",E,Landed - Delayed [+],16:02,2023-05-10,15:59,2023-05-10,22:44,2023-05-10,23:06,2023-05-10,
544,West Palm Beach,PBI,22:45,2023-05-10,['DL1245'],['Delta Air Lines'],A,Landed - On-time [+],19:25,2023-05-10,19:29,2023-05-10,22:45,2023-05-10,22:31,2023-05-10,
545,Orlando,MCO,22:46,2023-05-10,"['B61282', 'AD7416', 'HA2340']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines']",C,Landed - On-time [+],19:40,2023-05-10,19:45,2023-05-10,22:46,2023-05-10,22:48,2023-05-10,
546,Austin,AUS,22:59,2023-05-10,"['AA2999', 'B64403']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],17:55,2023-05-10,17:55,2023-05-10,22:59,2023-05-10,22:44,2023-05-10,
547,Saint Louis,STL,23:00,2023-05-10,['WN1958'],['Southwest Airlines'],B,Landed - Delayed [+],19:30,2023-05-10,19:52,2023-05-10,23:00,2023-05-10,23:18,2023-05-10,
548,Charlotte,CLT,23:03,2023-05-10,['AA1843'],['American Airlines'],B,Landed - On-time [+],20:53,2023-05-10,20:46,2023-05-10,23:03,2023-05-10,22:57,2023-05-10,
549,Miami,MIA,23:04,2023-05-10,"['B61720', 'QR4188', 'TP4510']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],19:45,2023-05-10,19:52,2023-05-10,23:04,2023-05-10,23:10,2023-05-10,
550,Phoenix,PHX,23:08,2023-05-10,['AA2814'],['American Airlines'],B,Landed - On-time [+],15:13,2023-05-10,15:13,2023-05-10,23:08,2023-05-10,23:05,2023-05-10,
551,Nashville,BNA,23:10,2023-05-10,['WN3143'],['Southwest Airlines'],B,Landed - On-time [+],19:45,2023-05-10,19:41,2023-05-10,23:10,2023-05-10,23:05,2023-05-10,
552,New York,LGA,23:10,2023-05-10,"['DL354', 'WS7988']","['Delta Air Lines', 'WestJet']",A,Canceled [+],21:59,2023-05-10,,,23:10,2023-05-10,,,Airbus A220-100 Passenger
553,Miami,MIA,23:11,2023-05-10,"['AA2539', 'B64148', 'IB4887']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],19:42,2023-05-10,19:40,2023-05-10,23:11,2023-05-10,22:52,2023-05-10,
554,San Francisco,SFO,23:12,2023-05-10,"['B6534', 'AA9225', 'HA2498', 'SQ1550']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Singapore Airlines']",C,Landed - On-time [+],14:33,2023-05-10,14:23,2023-05-10,23:12,2023-05-10,23:03,2023-05-10,
555,Newark,EWR,23:21,2023-05-10,"['UA485', 'TP8510']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],21:59,2023-05-10,22:15,2023-05-10,23:21,2023-05-10,23:23,2023-05-10,
556,Detroit,DTW,23:23,2023-05-10,"['DL2374', 'AF5951', 'AM3586', 'VS3112', 'WS8101']","['Delta Air Lines', 'Air France', 'Aeromexico', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],21:25,2023-05-10,21:19,2023-05-10,23:23,2023-05-10,23:13,2023-05-10,
557,Chicago,ORD,23:25,2023-05-10,['DL2218'],['Delta Air Lines'],A,Landed - On-time [+],19:55,2023-05-10,19:47,2023-05-10,23:25,2023-05-10,22:59,2023-05-10,
558,New York,JFK,23:27,2023-05-10,"['DL1681', 'AF5632', 'AZ3151', 'KE3944', 'KL6679', 'OK3026', 'UX3303', 'VS1989', 'WS7805']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'KLM Royal Dutch Airlines', 'CSA', 'Air Europa', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:00,2023-05-10,22:20,2023-05-10,23:27,2023-05-10,23:31,2023-05-10,
559,Nashville,BNA,23:30,2023-05-10,['DL1484'],['Delta Air Lines'],A,Landed - On-time [+],19:57,2023-05-10,19:42,2023-05-10,23:30,2023-05-10,23:09,2023-05-10,
560,Houston,IAH,23:30,2023-05-10,"['UA1748', 'NZ6390']","['United Airlines', 'Air New Zealand']",B,Landed - Delayed [+],18:40,2023-05-10,19:08,2023-05-10,23:30,2023-05-10,23:48,2023-05-10,
561,New York,JFK,23:30,2023-05-10,"['AA4283', 'AT5056', 'AY4198', 'B64858', 'BA5133', 'CX7558', 'MH9540', 'QF4122', 'QR9133', 'RJ7276']","['American Airlines', 'Royal Air Maroc', 'Finnair', 'JetBlue Airways', 'British Airways', 'Cathay Pacific', 'Malaysia Airlines', 'Qantas', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],21:59,2023-05-10,22:17,2023-05-10,23:30,2023-05-10,23:24,2023-05-10,
562,Houston,IAH,23:32,2023-05-10,"['B6932', 'AA9295', 'QR4049']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - Delayed [+],18:44,2023-05-10,19:59,2023-05-10,23:32,2023-05-10,00:36,2023-05-11,
563,Fort Lauderdale,FLL,23:33,2023-05-10,['NK616'],['Spirit Airlines'],B,Landed - On-time [+],20:20,2023-05-10,20:19,2023-05-10,23:33,2023-05-10,23:35,2023-05-10,
564,Los Angeles,LAX,23:33,2023-05-10,['DL878'],['Delta Air Lines'],A,Canceled [+],15:00,2023-05-10,,,23:33,2023-05-10,,,Boeing 757-200 (winglets) Passenger
565,Los Angeles,LAX,23:37,2023-05-10,"['B6188', 'AA9120', 'HA2182']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - Delayed [+],15:10,2023-05-10,15:13,2023-05-10,23:37,2023-05-10,23:53,2023-05-10,
566,Fort Lauderdale,FLL,23:38,2023-05-10,['DL2290'],['Delta Air Lines'],A,Landed - On-time [+],20:20,2023-05-10,20:12,2023-05-10,23:38,2023-05-10,23:26,2023-05-10,
567,Chicago,ORD,23:40,2023-05-10,"['AA2682', 'AS4541', 'B64346', 'BA5130', 'QR2750', 'RJ7614']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways', 'British Airways', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],20:15,2023-05-10,20:15,2023-05-10,23:40,2023-05-10,23:29,2023-05-10,
568,Salt Lake City,SLC,23:42,2023-05-10,['B6248'],['JetBlue Airways'],C,Canceled [+],17:10,2023-05-10,,,23:42,2023-05-10,,,
569,Washington,DCA,23:44,2023-05-10,"['AA2120', 'B64232']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],22:10,2023-05-10,22:03,2023-05-10,23:44,2023-05-10,23:31,2023-05-10,
570,Baltimore,BWI,23:45,2023-05-10,['WN962'],['Southwest Airlines'],B,Landed - On-time [+],22:20,2023-05-10,22:17,2023-05-10,23:45,2023-05-10,23:36,2023-05-10,
571,Tampa,TPA,23:47,2023-05-10,['DL1439'],['Delta Air Lines'],A,Landed - On-time [+],20:37,2023-05-10,20:40,2023-05-10,23:47,2023-05-10,23:37,2023-05-10,
572,Denver,DEN,23:48,2023-05-10,['UA1510'],['United Airlines'],B,Landed - Delayed [+],17:49,2023-05-10,20:18,2023-05-10,23:48,2023-05-10,01:55,2023-05-11,
573,New York,JFK,23:50,2023-05-10,"['B6918', 'AA9355', 'AT9510', 'EI5020', 'EY8258', 'HA2174', 'QR3987', 'SQ1450']","['JetBlue Airways', 'American Airlines', 'Royal Air Maroc', 'Aer Lingus', 'Etihad Airways', 'Hawaiian Airlines', 'Qatar Airways', 'Singapore Airlines']",C,Landed - On-time [+],22:29,2023-05-10,22:32,2023-05-10,23:50,2023-05-10,23:44,2023-05-10,
574,Seattle,SEA,23:50,2023-05-10,"['DL770', 'KE3009', 'VS1732']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],15:20,2023-05-10,15:13,2023-05-10,23:50,2023-05-10,23:13,2023-05-10,
575,Salt Lake City,SLC,23:50,2023-05-10,"['DL702', 'KL5238']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - On-time [+],17:15,2023-05-10,17:23,2023-05-10,23:50,2023-05-10,23:50,2023-05-10,
576,Dallas,DFW,23:51,2023-05-10,['DL1088'],['Delta Air Lines'],A,Landed - Delayed [+],18:55,2023-05-10,19:23,2023-05-10,23:51,2023-05-10,00:14,2023-05-11,
577,Las Vegas,LAS,23:56,2023-05-10,"['B6178', 'HA2332']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - Delayed [+],15:49,2023-05-10,15:37,2023-05-10,23:56,2023-05-10,00:39,2023-05-11,
578,Fort Lauderdale,FLL,23:57,2023-05-10,"['B6170', 'AD7411', 'HA2426']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines']",C,Landed - On-time [+],20:40,2023-05-10,20:43,2023-05-10,23:57,2023-05-10,23:59,2023-05-10,
579,San Diego,SAN,23:57,2023-05-10,['B6928'],['JetBlue Airways'],C,Landed - On-time [+],15:22,2023-05-10,15:16,2023-05-10,23:57,2023-05-10,23:44,2023-05-10,
580,Dallas,DFW,23:58,2023-05-10,"['AA1741', 'QF4524']","['American Airlines', 'Qantas']",B,Landed - On-time [+],19:06,2023-05-10,19:20,2023-05-10,23:58,2023-05-10,00:07,2023-05-11,
581,Dulles,IAD,23:59,2023-05-10,"['UA352', 'AV2033', 'ET1356', 'LH7450']","['United Airlines', 'Avianca', 'Ethiopian Airlines', 'Lufthansa']",B,Landed - Delayed [+],22:23,2023-05-10,23:02,2023-05-10,23:59,2023-05-10,00:30,2023-05-11,
582,Minneapolis,MSP,23:59,2023-05-10,"['DL1246', 'KE3993', 'KL5800', 'VS4242', 'WS7864']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],20:09,2023-05-10,20:09,2023-05-10,23:59,2023-05-10,23:48,2023-05-10,
583,New Orleans,MSY,23:59,2023-05-10,['B6930'],['JetBlue Airways'],C,Landed - On-time [+],19:30,2023-05-10,19:24,2023-05-10,23:59,2023-05-10,23:53,2023-05-10,
584,Seattle,SEA,23:59,2023-05-10,"['AS460', 'AA7450', 'JL6356', 'KE6259', 'TN2555']","['Alaska Airlines', 'American Airlines', 'JAL Japan Airlines', 'Korean Air', 'Air Tahiti Nui']",B,Landed - Delayed [+],15:40,2023-05-10,16:18,2023-05-10,23:59,2023-05-10,00:32,2023-05-11,
585,San Juan,SJU,23:59,2023-05-10,['B6898'],['JetBlue Airways'],C,Landed - On-time [+],19:44,2023-05-10,19:40,2023-05-10,23:59,2023-05-10,23:40,2023-05-10,
586,Tampa,TPA,23:59,2023-05-10,"['B61340', 'HA2230']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],20:50,2023-05-10,20:40,2023-05-10,23:59,2023-05-10,00:08,2023-05-11,
