,Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Equipment
527,Savannah,SAV,21:10,2023-05-26,"['B61148', 'HA2478', 'TP4456']","['JetBlue Airways', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],18:42,2023-05-26,19:28,2023-05-26,21:10,2023-05-26,21:56,2023-05-26,
528,Atlanta,ATL,21:11,2023-05-26,"['DL360', 'AF6856', 'AM3041', 'AZ3502', 'KL5046', 'LA6152', 'VS4252', 'WS6379']","['Delta Air Lines', 'Air France', 'Aeromexico', 'ITA Airways', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],18:30,2023-05-26,18:27,2023-05-26,21:11,2023-05-26,21:04,2023-05-26,
529,Los Angeles,LAX,21:12,2023-05-26,"['DL737', 'KE7525', 'LA6413', 'VS2203']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],12:35,2023-05-26,12:37,2023-05-26,21:12,2023-05-26,21:18,2023-05-26,
530,New York,LGA,21:14,2023-05-26,"['DL2807', 'VS3280', 'WS7909']","['Delta Air Lines', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],20:00,2023-05-26,19:58,2023-05-26,21:14,2023-05-26,21:37,2023-05-26,
531,Barcelona,BCN,21:15,2023-05-26,"['IB2625', 'AA8791', 'AY5391', 'QR5368', 'VY9795']","['Iberia', 'American Airlines', 'Finnair', 'Qatar Airways', 'Vueling']",E,Landed - On-time [+],18:35,2023-05-26,19:09,2023-05-26,21:15,2023-05-26,21:29,2023-05-26,
532,Montreal,YUL,21:16,2023-05-26,"['AC8612', 'TP8275', 'UA8424']","['Air Canada', 'TAP Air Portugal', 'United Airlines']",B,Landed - On-time [+],19:50,2023-05-26,19:50,2023-05-26,21:16,2023-05-26,21:16,2023-05-26,
533,New York,JFK,21:19,2023-05-26,"['AA4743', 'B64797', 'BA4651', 'CX7539', 'JL7454', 'MH9498', 'QF4137', 'QR9132', 'RJ7609']","['American Airlines', 'JetBlue Airways', 'British Airways', 'Cathay Pacific', 'JAL Japan Airlines', 'Malaysia Airlines', 'Qantas', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],19:29,2023-05-26,19:18,2023-05-26,21:19,2023-05-26,20:49,2023-05-26,
534,Las Vegas,LAS,21:24,2023-05-26,"['DL882', 'LA6303', 'VS3008']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],13:15,2023-05-26,13:35,2023-05-26,21:24,2023-05-26,22:16,2023-05-26,
535,Indianapolis,IND,21:26,2023-05-26,['YX229'],['Republic Airways'],,Landed - Delayed [+],19:10,2023-05-26,19:47,2023-05-26,21:26,2023-05-26,21:56,2023-05-26,
536,Newark,EWR,21:29,2023-05-26,"['UA1402', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],20:07,2023-05-26,20:05,2023-05-26,21:29,2023-05-26,21:17,2023-05-26,
537,Baltimore,BWI,21:32,2023-05-26,['DL3984'],['Delta Air Lines'],A,Landed - DIVERTED [+],19:57,2023-05-26,23:15,2023-05-26,21:32,2023-05-26,00:58,2023-05-27,
538,New York,LGA,21:34,2023-05-26,"['B61432', 'AA9538']","['JetBlue Airways', 'American Airlines']",C,Landed - Delayed [+],20:15,2023-05-26,20:49,2023-05-26,21:34,2023-05-26,22:14,2023-05-26,
539,Reykjavik,KEF,21:50,2023-05-26,"['FI633', 'B65668']","['Icelandair', 'JetBlue Airways']",E,Landed - Delayed [+],20:05,2023-05-26,20:34,2023-05-26,21:50,2023-05-26,22:12,2023-05-26,Boeing 737MAX 8 Passenger
540,San Francisco,SFO,21:51,2023-05-26,"['UA2652', 'NH7330', 'NZ9013', 'VA8307']","['United Airlines', 'ANA All Nippon Airways', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],13:00,2023-05-26,12:52,2023-05-26,21:51,2023-05-26,21:46,2023-05-26,
541,Washington,DCA,21:53,2023-05-26,['DL5703'],['Delta Air Lines'],A,Landed - On-time [+],20:15,2023-05-26,20:11,2023-05-26,21:53,2023-05-26,21:56,2023-05-26,
542,Reykjavik,KEF,21:53,2023-05-26,['FI7K'],['Icelandair'],,Landed - On-time [+],20:39,2023-05-26,20:47,2023-05-26,21:53,2023-05-26,21:44,2023-05-26,
543,Chicago,ORD,21:53,2023-05-26,"['UA656', 'EK6224', 'NH7794', 'NZ2089']","['United Airlines', 'Emirates', 'ANA All Nippon Airways', 'Air New Zealand']",B,Landed - Delayed [+],18:29,2023-05-26,18:32,2023-05-26,21:53,2023-05-26,22:09,2023-05-26,
544,Baltimore,BWI,21:55,2023-05-26,['WN1045'],['Southwest Airlines'],B,Landed - Delayed [+],20:30,2023-05-26,20:58,2023-05-26,21:55,2023-05-26,22:59,2023-05-26,
545,Pittsburgh,PIT,22:00,2023-05-26,"['B62186', 'AA9453', 'HA2212']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],20:25,2023-05-26,20:09,2023-05-26,22:00,2023-05-26,21:41,2023-05-26,
546,Baltimore,BWI,22:01,2023-05-26,"['B6726', 'AA9208', 'FI7918', 'HA2394']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],20:35,2023-05-26,20:15,2023-05-26,22:01,2023-05-26,21:53,2023-05-26,
547,Raleigh/Durham,RDU,22:02,2023-05-26,['DL2996'],['Delta Air Lines'],A,Landed - Delayed [+],19:59,2023-05-26,20:05,2023-05-26,22:02,2023-05-26,22:20,2023-05-26,
548,Austin,AUS,22:03,2023-05-26,['DL1697'],['Delta Air Lines'],A,Landed - On-time [+],17:00,2023-05-26,17:04,2023-05-26,22:03,2023-05-26,22:02,2023-05-26,
549,Kansas City,MCI,22:03,2023-05-26,"['B62364', 'AA9207', 'FI7908']","['JetBlue Airways', 'American Airlines', 'Icelandair']",C,Landed - On-time [+],18:00,2023-05-26,17:51,2023-05-26,22:03,2023-05-26,21:58,2023-05-26,
550,Washington,DCA,22:04,2023-05-26,"['B62854', 'AA9321']","['JetBlue Airways', 'American Airlines']",C,Landed - Delayed [+],20:30,2023-05-26,20:28,2023-05-26,22:04,2023-05-26,22:21,2023-05-26,
551,Denver,DEN,22:04,2023-05-26,['UA1592'],['United Airlines'],B,Landed - Delayed [+],16:05,2023-05-26,17:08,2023-05-26,22:04,2023-05-26,23:18,2023-05-26,
552,San Francisco,SFO,22:07,2023-05-26,"['DL475', 'KE6731']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],13:15,2023-05-26,13:14,2023-05-26,22:07,2023-05-26,22:16,2023-05-26,
553,Philadelphia,PHL,22:08,2023-05-26,['AA1874'],['American Airlines'],B,Landed - On-time [+],20:46,2023-05-26,20:45,2023-05-26,22:08,2023-05-26,22:04,2023-05-26,
554,Aruba,AUA,22:12,2023-05-26,['B6974'],['JetBlue Airways'],C,Landed - On-time [+],17:15,2023-05-26,17:50,2023-05-26,22:12,2023-05-26,22:24,2023-05-26,
555,Milwaukee,MKE,22:13,2023-05-26,['DL3510'],['Delta Air Lines'],A,Landed - Delayed [+],18:54,2023-05-26,18:58,2023-05-26,22:13,2023-05-26,22:28,2023-05-26,
556,Cleveland,CLE,22:15,2023-05-26,"['B6640', 'AA9245', 'HA2144']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],20:35,2023-05-26,20:32,2023-05-26,22:15,2023-05-26,22:15,2023-05-26,
557,Charlotte,CLT,22:19,2023-05-26,"['B61746', 'HA2414']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],19:55,2023-05-26,19:54,2023-05-26,22:19,2023-05-26,22:04,2023-05-26,
558,Hong Kong,HKG,22:20,2023-05-26,['CX812'],['Cathay Pacific'],E,Landed - Delayed [+],18:25,2023-05-26,18:57,2023-05-26,22:20,2023-05-26,22:38,2023-05-26,
559,New York,LGA,22:22,2023-05-26,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],20:59,2023-05-26,20:49,2023-05-26,22:22,2023-05-26,22:11,2023-05-26,
560,Toronto,YYZ,22:26,2023-05-26,"['AC772', 'TK8678', 'UA8530']","['Air Canada', 'Turkish Airlines', 'United Airlines']",B,Landed - Delayed [+],20:55,2023-05-26,23:26,2023-05-26,22:26,2023-05-26,01:02,2023-05-27,
561,London,LHR,22:30,2023-05-26,"['BA239', 'AA6982', 'AY5439', 'EI8939', 'IB7415']","['British Airways', 'American Airlines', 'Finnair', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],20:10,2023-05-26,20:13,2023-05-26,22:30,2023-05-26,22:29,2023-05-26,
562,Dallas,DFW,22:31,2023-05-26,"['AA1366', 'QF4528']","['American Airlines', 'Qantas']",B,Landed - DIVERTED [+],17:49,2023-05-26,17:48,2023-05-26,22:31,2023-05-26,22:37,2023-05-26,
563,Miami,MIA,22:34,2023-05-26,"['DL1751', 'LA8475']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],19:00,2023-05-26,18:58,2023-05-26,22:34,2023-05-26,22:19,2023-05-26,
564,Minneapolis,MSP,22:35,2023-05-26,"['B6836', 'AA9352']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],18:44,2023-05-26,18:32,2023-05-26,22:35,2023-05-26,22:23,2023-05-26,
565,Atlanta,ATL,22:38,2023-05-26,"['DL561', 'AM3287', 'AZ3254', 'KL7188', 'LA6600', 'VS2377']","['Delta Air Lines', 'Aeromexico', 'ITA Airways', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],19:56,2023-05-26,20:00,2023-05-26,22:38,2023-05-26,22:45,2023-05-26,
566,Panama City,PTY,22:44,2023-05-26,"['CM366', 'UA7125']","['Copa Airlines', 'United Airlines']",E,Landed - On-time [+],16:02,2023-05-26,15:58,2023-05-26,22:44,2023-05-26,22:38,2023-05-26,
567,West Palm Beach,PBI,22:45,2023-05-26,['DL1245'],['Delta Air Lines'],A,Landed - On-time [+],19:25,2023-05-26,19:44,2023-05-26,22:45,2023-05-26,22:45,2023-05-26,
568,Orlando,MCO,22:46,2023-05-26,"['B61282', 'AD7416', 'HA2340']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines']",C,Landed - Delayed [+],19:40,2023-05-26,20:32,2023-05-26,22:46,2023-05-26,23:05,2023-05-26,
569,Austin,AUS,22:59,2023-05-26,"['AA2999', 'B64403']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],17:55,2023-05-26,17:49,2023-05-26,22:59,2023-05-26,22:55,2023-05-26,
570,Saint Louis,STL,23:00,2023-05-26,['WN1958'],['Southwest Airlines'],B,Landed - On-time [+],19:30,2023-05-26,19:35,2023-05-26,23:00,2023-05-26,23:07,2023-05-26,
571,Charlotte,CLT,23:03,2023-05-26,['AA1843'],['American Airlines'],B,Landed - Delayed [+],20:53,2023-05-26,21:22,2023-05-26,23:03,2023-05-26,23:29,2023-05-26,
572,Miami,MIA,23:04,2023-05-26,"['B61720', 'QR4188', 'TP4510']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],19:45,2023-05-26,20:52,2023-05-26,23:04,2023-05-26,23:55,2023-05-26,
573,Martha's Vineyard,MVY,23:07,2023-05-26,['EDG360'],['Jet Edge'],,Landed - Delayed [+],22:30,2023-05-26,23:17,2023-05-26,23:07,2023-05-26,23:47,2023-05-26,
574,Phoenix,PHX,23:08,2023-05-26,['AA2814'],['American Airlines'],B,Landed - On-time [+],15:13,2023-05-26,15:11,2023-05-26,23:08,2023-05-26,23:16,2023-05-26,
575,Nashville,BNA,23:10,2023-05-26,['WN3143'],['Southwest Airlines'],B,Landed - Delayed [+],19:45,2023-05-26,19:44,2023-05-26,23:10,2023-05-26,23:26,2023-05-26,
576,New York,LGA,23:10,2023-05-26,"['DL354', 'WS7988']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],21:59,2023-05-26,21:52,2023-05-26,23:10,2023-05-26,22:53,2023-05-26,
577,Miami,MIA,23:11,2023-05-26,"['AA2539', 'B64148', 'G36250', 'IB4887']","['American Airlines', 'JetBlue Airways', 'Gol', 'Iberia']",B,Landed - On-time [+],19:42,2023-05-26,19:35,2023-05-26,23:11,2023-05-26,23:02,2023-05-26,
578,Chicago,ORD,23:11,2023-05-26,"['AA2682', 'AS4541', 'B64346', 'QR2750', 'RJ7614']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways', 'Qatar Airways', 'Royal Jordanian']",B,Landed - Delayed [+],19:45,2023-05-26,20:40,2023-05-26,23:11,2023-05-26,00:18,2023-05-27,
579,San Francisco,SFO,23:12,2023-05-26,"['B6534', 'AA9225', 'HA2498', 'SQ1550']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Singapore Airlines']",C,Landed - Delayed [+],14:33,2023-05-26,14:34,2023-05-26,23:12,2023-05-26,23:45,2023-05-26,
580,Newark,EWR,23:21,2023-05-26,"['UA485', 'TP8510']","['United Airlines', 'TAP Air Portugal']",B,Landed - Delayed [+],21:59,2023-05-26,23:07,2023-05-26,23:21,2023-05-26,00:16,2023-05-27,
581,Detroit,DTW,23:23,2023-05-26,"['DL2374', 'AF5951', 'AM3586', 'CZ1051', 'MU4540', 'VS3112', 'WS8101']","['Delta Air Lines', 'Air France', 'Aeromexico', 'China Southern Airlines', 'China Eastern Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],21:25,2023-05-26,21:51,2023-05-26,23:23,2023-05-26,23:39,2023-05-26,
582,Chicago,ORD,23:25,2023-05-26,['DL2218'],['Delta Air Lines'],A,Landed - Delayed [+],19:55,2023-05-26,20:40,2023-05-26,23:25,2023-05-26,23:58,2023-05-26,
583,New York,JFK,23:27,2023-05-26,"['DL1681', 'AF5632', 'AZ3151', 'KE3944', 'KL6679', 'OK3026', 'UX3303', 'VS1989', 'WS7805']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'KLM Royal Dutch Airlines', 'CSA', 'Air Europa', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:00,2023-05-26,21:57,2023-05-26,23:27,2023-05-26,23:24,2023-05-26,
584,Nashville,BNA,23:30,2023-05-26,['DL1484'],['Delta Air Lines'],A,Landed - Delayed [+],19:57,2023-05-26,20:15,2023-05-26,23:30,2023-05-26,00:06,2023-05-27,
585,Houston,IAH,23:30,2023-05-26,"['UA1748', 'NZ6390']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],18:40,2023-05-26,18:33,2023-05-26,23:30,2023-05-26,23:22,2023-05-26,
586,New York,JFK,23:30,2023-05-26,"['AA4283', 'AT5056', 'AY4198', 'B64858', 'BA5133', 'CX7558', 'MH9540', 'QF4122', 'QR9133', 'RJ7276']","['American Airlines', 'Royal Air Maroc', 'Finnair', 'JetBlue Airways', 'British Airways', 'Cathay Pacific', 'Malaysia Airlines', 'Qantas', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],21:59,2023-05-26,21:59,2023-05-26,23:30,2023-05-26,23:20,2023-05-26,
587,Houston,IAH,23:32,2023-05-26,"['B6932', 'AA9295', 'QR4049']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],18:44,2023-05-26,18:40,2023-05-26,23:32,2023-05-26,23:31,2023-05-26,
588,Fort Lauderdale,FLL,23:33,2023-05-26,['NK616'],['Spirit Airlines'],B,Landed - Delayed [+],20:20,2023-05-26,20:30,2023-05-26,23:33,2023-05-26,23:54,2023-05-26,
589,Los Angeles,LAX,23:33,2023-05-26,['DL878'],['Delta Air Lines'],A,Landed - Delayed [+],15:00,2023-05-26,15:01,2023-05-26,23:33,2023-05-26,23:49,2023-05-26,
590,Los Angeles,LAX,23:37,2023-05-26,"['B6188', 'AA9120', 'HA2182']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - Delayed [+],15:10,2023-05-26,15:06,2023-05-26,23:37,2023-05-26,00:16,2023-05-27,
591,Fort Lauderdale,FLL,23:38,2023-05-26,['DL2290'],['Delta Air Lines'],A,Landed - Delayed [+],20:20,2023-05-26,20:40,2023-05-26,23:38,2023-05-26,00:08,2023-05-27,
592,Salt Lake City,SLC,23:42,2023-05-26,['B6248'],['JetBlue Airways'],C,Landed - Delayed [+],17:10,2023-05-26,17:08,2023-05-26,23:42,2023-05-26,00:18,2023-05-27,
593,Washington,DCA,23:44,2023-05-26,"['AA2120', 'B64232']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],22:10,2023-05-26,22:14,2023-05-26,23:44,2023-05-26,23:49,2023-05-26,
594,Baltimore,BWI,23:45,2023-05-26,['WN962'],['Southwest Airlines'],B,Landed - Delayed [+],22:20,2023-05-26,22:39,2023-05-26,23:45,2023-05-26,00:23,2023-05-27,
595,Tampa,TPA,23:47,2023-05-26,['DL1439'],['Delta Air Lines'],A,Landed - On-time [+],20:37,2023-05-26,20:30,2023-05-26,23:47,2023-05-26,23:36,2023-05-26,
596,Denver,DEN,23:48,2023-05-26,['UA1510'],['United Airlines'],B,Landed - Delayed [+],17:49,2023-05-26,18:52,2023-05-26,23:48,2023-05-26,01:22,2023-05-27,
597,New York,JFK,23:50,2023-05-26,"['B6918', 'AA9355', 'AT9510', 'EI5020', 'EY8255', 'HA2078', 'QR3987', 'SQ1452', 'TP4468']","['JetBlue Airways', 'American Airlines', 'Royal Air Maroc', 'Aer Lingus', 'Etihad Airways', 'Hawaiian Airlines', 'Qatar Airways', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],22:29,2023-05-26,23:00,2023-05-26,23:50,2023-05-26,00:19,2023-05-27,
598,Seattle,SEA,23:50,2023-05-26,"['DL770', 'KE3009', 'VS1732']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],15:20,2023-05-26,15:13,2023-05-26,23:50,2023-05-26,23:38,2023-05-26,
599,Salt Lake City,SLC,23:50,2023-05-26,"['DL702', 'KL5238']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - Delayed [+],17:15,2023-05-26,17:35,2023-05-26,23:50,2023-05-26,00:28,2023-05-27,
600,Dallas,DFW,23:51,2023-05-26,['DL1088'],['Delta Air Lines'],A,Landed - On-time [+],18:55,2023-05-26,18:46,2023-05-26,23:51,2023-05-26,23:35,2023-05-26,
601,Las Vegas,LAS,23:56,2023-05-26,"['B6178', 'HA2332']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - Delayed [+],15:49,2023-05-26,15:49,2023-05-26,23:56,2023-05-26,00:44,2023-05-27,
602,Fort Lauderdale,FLL,23:57,2023-05-26,"['B6170', 'AD7411', 'HA2426']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines']",C,Landed - Delayed [+],20:40,2023-05-26,01:58,2023-05-27,23:57,2023-05-26,04:56,2023-05-27,
603,San Diego,SAN,23:57,2023-05-26,['B6928'],['JetBlue Airways'],C,Landed - Delayed [+],15:22,2023-05-26,15:24,2023-05-26,23:57,2023-05-26,00:18,2023-05-27,
604,Dallas,DFW,23:58,2023-05-26,"['AA1741', 'QF4524']","['American Airlines', 'Qantas']",B,Landed - Delayed [+],19:06,2023-05-26,20:46,2023-05-26,23:58,2023-05-26,01:26,2023-05-27,
605,Dulles,IAD,23:59,2023-05-26,"['UA352', 'LH7450']","['United Airlines', 'Lufthansa']",B,Landed - On-time [+],22:23,2023-05-26,22:19,2023-05-26,23:59,2023-05-26,00:00,2023-05-27,
606,Minneapolis,MSP,23:59,2023-05-26,"['DL1246', 'KE3993', 'KL5800', 'VS4242', 'WS7864']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],20:09,2023-05-26,20:33,2023-05-26,23:59,2023-05-26,00:26,2023-05-27,
607,New Orleans,MSY,23:59,2023-05-26,['B6930'],['JetBlue Airways'],C,Landed - On-time [+],19:30,2023-05-26,19:29,2023-05-26,23:59,2023-05-26,23:45,2023-05-26,
608,Seattle,SEA,23:59,2023-05-26,"['AS460', 'AA7446', 'KE6259', 'TN2555']","['Alaska Airlines', 'American Airlines', 'Korean Air', 'Air Tahiti Nui']",B,Landed - On-time [+],15:40,2023-05-26,15:34,2023-05-26,23:59,2023-05-26,00:10,2023-05-27,
609,San Juan,SJU,23:59,2023-05-26,['B6898'],['JetBlue Airways'],C,Landed - Delayed [+],19:44,2023-05-26,23:43,2023-05-26,23:59,2023-05-26,03:13,2023-05-27,
610,Tampa,TPA,23:59,2023-05-26,"['B61340', 'HA2230']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - Delayed [+],20:50,2023-05-26,00:52,2023-05-27,23:59,2023-05-26,03:52,2023-05-27,Airbus A321
