,Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Equipment
533,New Orleans,MSY,21:34,2023-05-03,['B62302'],['JetBlue Airways'],C,Landed - Delayed [+],17:00,2023-05-03,17:42,2023-05-03,21:34,2023-05-03,21:54,2023-05-03,
534,San Francisco,SFO,21:44,2023-05-03,"['UA2652', 'NH7330', 'NZ9013', 'VA8307']","['United Airlines', 'ANA All Nippon Airways', 'Air New Zealand', 'Virgin Australia']",B,Landed - Delayed [+],12:55,2023-05-03,15:15,2023-05-03,21:44,2023-05-03,23:54,2023-05-03,
535,Tulsa,TUL,21:44,2023-05-03,['1I559'],['NetJets Aviation'],,Landed - On-time [+],17:30,2023-05-03,17:45,2023-05-03,21:44,2023-05-03,21:56,2023-05-03,
536,Washington,DCA,21:45,2023-05-03,['DL5703'],['Delta Air Lines'],A,Landed - On-time [+],20:05,2023-05-03,20:02,2023-05-03,21:45,2023-05-03,21:37,2023-05-03,
537,Dallas,DFW,21:45,2023-05-03,"['AA2946', 'QF4524']","['American Airlines', 'Qantas']",B,Landed - On-time [+],17:07,2023-05-03,17:06,2023-05-03,21:45,2023-05-03,21:38,2023-05-03,
538,Newark,EWR,21:48,2023-05-03,"['UA1012', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],20:25,2023-05-03,20:26,2023-05-03,21:48,2023-05-03,21:32,2023-05-03,
539,San Francisco,SFO,21:49,2023-05-03,"['DL341', 'KE6732']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],13:15,2023-05-03,13:15,2023-05-03,21:49,2023-05-03,22:04,2023-05-03,
540,Chicago,ORD,21:50,2023-05-03,"['UA2497', 'EK6224', 'NH7794', 'NZ2089']","['United Airlines', 'Emirates', 'ANA All Nippon Airways', 'Air New Zealand']",B,Landed - On-time [+],18:27,2023-05-03,18:30,2023-05-03,21:50,2023-05-03,21:47,2023-05-03,
541,San Diego,SAN,21:52,2023-05-03,['B6620'],['JetBlue Airways'],C,Landed - On-time [+],13:15,2023-05-03,13:08,2023-05-03,21:52,2023-05-03,21:55,2023-05-03,
542,Baltimore,BWI,21:55,2023-05-03,['WN1045'],['Southwest Airlines'],B,Landed - On-time [+],20:30,2023-05-03,20:39,2023-05-03,21:55,2023-05-03,21:48,2023-05-03,
543,Kansas City,MCI,21:58,2023-05-03,"['B62364', 'AA9245']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],17:55,2023-05-03,17:52,2023-05-03,21:58,2023-05-03,21:51,2023-05-03,
544,Austin,AUS,21:59,2023-05-03,['DL1697'],['Delta Air Lines'],A,Landed - On-time [+],17:00,2023-05-03,16:56,2023-05-03,21:59,2023-05-03,21:42,2023-05-03,
545,Washington,DCA,22:04,2023-05-03,"['B62854', 'AA9321']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],20:30,2023-05-03,20:20,2023-05-03,22:04,2023-05-03,22:00,2023-05-03,
546,Charleston,CHS,22:06,2023-05-03,"['B61668', 'HA2328']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],19:45,2023-05-03,19:38,2023-05-03,22:06,2023-05-03,21:41,2023-05-03,
547,Aruba,AUA,22:07,2023-05-03,['B6974'],['JetBlue Airways'],C,Landed - On-time [+],17:10,2023-05-03,17:00,2023-05-03,22:07,2023-05-03,21:33,2023-05-03,
548,Austin,AUS,22:10,2023-05-03,"['AA752', 'B64403']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],17:16,2023-05-03,17:10,2023-05-03,22:10,2023-05-03,21:55,2023-05-03,
549,Orlando,MCO,22:12,2023-05-03,"['B6452', 'AD7663', 'HA2444']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines']",C,Landed - On-time [+],19:05,2023-05-03,19:01,2023-05-03,22:12,2023-05-03,21:52,2023-05-03,
550,Minneapolis,MSP,22:12,2023-05-03,['K434'],['Kalitta Air'],,Landed - Delayed [+],18:30,2023-05-03,20:26,2023-05-03,22:12,2023-05-03,23:53,2023-05-03,
551,Milwaukee,MKE,22:14,2023-05-03,['DL3502'],['Delta Air Lines'],A,Landed - On-time [+],18:55,2023-05-03,18:48,2023-05-03,22:14,2023-05-03,22:13,2023-05-03,
552,Denver,DEN,22:15,2023-05-03,['UA1592'],['United Airlines'],B,Landed - On-time [+],16:15,2023-05-03,16:16,2023-05-03,22:15,2023-05-03,22:23,2023-05-03,
553,Pittsburgh,PIT,22:15,2023-05-03,"['B62186', 'AA9453', 'HA2212']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],20:40,2023-05-03,20:22,2023-05-03,22:15,2023-05-03,21:58,2023-05-03,
554,Jacksonville,JAX,22:18,2023-05-03,"['B610', 'HA2170']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],19:40,2023-05-03,19:30,2023-05-03,22:18,2023-05-03,21:55,2023-05-03,
555,Philadelphia,PHL,22:18,2023-05-03,['AA1874'],['American Airlines'],B,Landed - On-time [+],20:53,2023-05-03,20:53,2023-05-03,22:18,2023-05-03,22:05,2023-05-03,
556,New York,LGA,22:19,2023-05-03,['DL1129'],['Delta Air Lines'],A,Landed - On-time [+],21:00,2023-05-03,20:59,2023-05-03,22:19,2023-05-03,22:03,2023-05-03,
557,Hong Kong,HKG,22:20,2023-05-03,['CX812'],['Cathay Pacific'],E,Landed - On-time [+],18:25,2023-05-03,18:27,2023-05-03,22:20,2023-05-03,22:17,2023-05-03,
558,Miami,MIA,22:20,2023-05-03,"['DL1113', 'LA6635']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],19:00,2023-05-03,19:26,2023-05-03,22:20,2023-05-03,22:30,2023-05-03,
559,Toronto,YYZ,22:26,2023-05-03,"['AC772', 'UA8530']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],20:55,2023-05-03,20:49,2023-05-03,22:26,2023-05-03,22:37,2023-05-03,
560,Las Vegas,LAS,22:27,2023-05-03,"['B6378', 'HA2180']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],14:20,2023-05-03,14:10,2023-05-03,22:27,2023-05-03,22:10,2023-05-03,
561,London,LHR,22:30,2023-05-03,"['BA239', 'AA6982', 'AY5439', 'EI8939', 'IB7415']","['British Airways', 'American Airlines', 'Finnair', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],20:10,2023-05-03,20:19,2023-05-03,22:30,2023-05-03,22:12,2023-05-03,
562,Detroit,DTW,22:37,2023-05-03,"['B61136', 'AA9445', 'HA2420']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],20:45,2023-05-03,20:28,2023-05-03,22:37,2023-05-03,22:19,2023-05-03,
563,Atlanta,ATL,22:42,2023-05-03,"['DL561', 'AF5634', 'AM3287', 'AZ3254', 'KL5022', 'LA6600', 'VS2377']","['Delta Air Lines', 'Air France', 'Aeromexico', 'ITA Airways', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],20:10,2023-05-03,20:16,2023-05-03,22:42,2023-05-03,22:42,2023-05-03,
564,Panama City,PTY,22:44,2023-05-03,"['CM366', 'UA7125']","['Copa Airlines', 'United Airlines']",E,Landed - On-time [+],16:02,2023-05-03,16:01,2023-05-03,22:44,2023-05-03,22:20,2023-05-03,
565,West Palm Beach,PBI,22:48,2023-05-03,['DL1637'],['Delta Air Lines'],A,Landed - On-time [+],19:40,2023-05-03,19:27,2023-05-03,22:48,2023-05-03,22:28,2023-05-03,
566,Atlanta,ATL,22:55,2023-05-03,"['B6996', 'AA9303', 'HA2164', 'QR3808']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],20:15,2023-05-03,20:09,2023-05-03,22:55,2023-05-03,22:35,2023-05-03,
567,Tampa,TPA,22:55,2023-05-03,"['B62992', 'HA2230']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],19:40,2023-05-03,19:28,2023-05-03,22:55,2023-05-03,22:16,2023-05-03,
568,Phoenix,PHX,22:57,2023-05-03,['AA2402'],['American Airlines'],B,Landed - On-time [+],15:05,2023-05-03,15:00,2023-05-03,22:57,2023-05-03,22:58,2023-05-03,
569,West Palm Beach,PBI,22:59,2023-05-03,"['B61922', 'HA2206']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],19:54,2023-05-03,19:37,2023-05-03,22:59,2023-05-03,22:35,2023-05-03,
570,Charlotte,CLT,23:00,2023-05-03,['AA1843'],['American Airlines'],B,Landed - Delayed [+],20:54,2023-05-03,21:42,2023-05-03,23:00,2023-05-03,23:44,2023-05-03,
571,Saint Louis,STL,23:00,2023-05-03,['WN1958'],['Southwest Airlines'],B,Landed - On-time [+],19:30,2023-05-03,19:28,2023-05-03,23:00,2023-05-03,23:04,2023-05-03,
572,New York,LGA,23:08,2023-05-03,"['DL2807', 'WS7909']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],21:59,2023-05-03,22:01,2023-05-03,23:08,2023-05-03,22:56,2023-05-03,
573,Miami,MIA,23:09,2023-05-03,"['AA2539', 'B64148', 'G36250', 'IB4887']","['American Airlines', 'JetBlue Airways', 'Gol', 'Iberia']",B,Landed - On-time [+],19:40,2023-05-03,19:47,2023-05-03,23:09,2023-05-03,23:10,2023-05-03,
574,Nashville,BNA,23:10,2023-05-03,['WN3143'],['Southwest Airlines'],B,Landed - On-time [+],19:45,2023-05-03,19:40,2023-05-03,23:10,2023-05-03,22:59,2023-05-03,
575,Chicago,ORD,23:10,2023-05-03,"['B61012', 'AA9521', 'HA2450', 'QR4157']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],19:35,2023-05-03,19:17,2023-05-03,23:10,2023-05-03,22:36,2023-05-03,
576,Fort Lauderdale,FLL,23:17,2023-05-03,['DL2274'],['Delta Air Lines'],A,Landed - On-time [+],19:59,2023-05-03,19:49,2023-05-03,23:17,2023-05-03,22:47,2023-05-03,
577,Newark,EWR,23:21,2023-05-03,"['UA776', 'TP8510']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],21:59,2023-05-03,22:09,2023-05-03,23:21,2023-05-03,23:24,2023-05-03,
578,Chicago,ORD,23:22,2023-05-03,['DL2218'],['Delta Air Lines'],A,Landed - On-time [+],20:00,2023-05-03,19:55,2023-05-03,23:22,2023-05-03,23:18,2023-05-03,
579,Houston,IAH,23:26,2023-05-03,"['UA1748', 'NZ6390']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],18:33,2023-05-03,18:56,2023-05-03,23:26,2023-05-03,23:28,2023-05-03,
580,Minneapolis,MSP,23:26,2023-05-03,"['B6836', 'AA9352']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],19:35,2023-05-03,19:23,2023-05-03,23:26,2023-05-03,23:14,2023-05-03,
581,Nashville,BNA,23:27,2023-05-03,['DL2817'],['Delta Air Lines'],A,Landed - On-time [+],19:55,2023-05-03,19:39,2023-05-03,23:27,2023-05-03,23:05,2023-05-03,
582,Washington,DCA,23:29,2023-05-03,"['AA2120', 'B64232']","['American Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],22:00,2023-05-03,23:08,2023-05-03,23:29,2023-05-03,00:32,2023-05-04,
583,New York,JFK,23:32,2023-05-03,"['AA4456', 'AT5056', 'AY4198', 'B64858', 'BA5133', 'CX7539', 'MH9540', 'QF4122', 'QR9133', 'RJ7659']","['American Airlines', 'Royal Air Maroc', 'Finnair', 'JetBlue Airways', 'British Airways', 'Cathay Pacific', 'Malaysia Airlines', 'Qantas', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],22:00,2023-05-03,21:52,2023-05-03,23:32,2023-05-03,22:53,2023-05-03,
584,Minneapolis,MSP,23:33,2023-05-03,"['DL1246', 'KE3993', 'KL5800', 'VS4242', 'WS7864']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],19:52,2023-05-03,19:50,2023-05-03,23:33,2023-05-03,23:34,2023-05-03,
585,San Francisco,SFO,23:34,2023-05-03,"['B6534', 'AA9225', 'HA2498', 'SQ1550']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Singapore Airlines']",C,Landed - On-time [+],14:47,2023-05-03,14:41,2023-05-03,23:34,2023-05-03,23:28,2023-05-03,
586,Dallas,DFW,23:41,2023-05-03,['DL319'],['Delta Air Lines'],A,Landed - On-time [+],19:05,2023-05-03,19:02,2023-05-03,23:41,2023-05-03,23:49,2023-05-03,
587,Salt Lake City,SLC,23:43,2023-05-03,"['DL702', 'KL5238']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - On-time [+],17:15,2023-05-03,17:07,2023-05-03,23:43,2023-05-03,23:57,2023-05-03,
588,Baltimore,BWI,23:45,2023-05-03,['WN962'],['Southwest Airlines'],B,Landed - On-time [+],22:20,2023-05-03,22:18,2023-05-03,23:45,2023-05-03,23:38,2023-05-03,
589,Detroit,DTW,23:47,2023-05-03,"['DL1622', 'AM3586', 'VS3112', 'WS8027']","['Delta Air Lines', 'Aeromexico', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],21:50,2023-05-03,21:50,2023-05-03,23:47,2023-05-03,23:41,2023-05-03,
590,Denver,DEN,23:51,2023-05-03,['UA764'],['United Airlines'],B,Landed - Delayed [+],17:50,2023-05-03,18:27,2023-05-03,23:51,2023-05-03,00:21,2023-05-04,
591,Dallas,DFW,23:59,2023-05-03,"['AA1366', 'QF4528']","['American Airlines', 'Qantas']",B,Landed - Delayed [+],19:15,2023-05-03,21:55,2023-05-03,23:59,2023-05-03,02:20,2023-05-04,
592,Dulles,IAD,23:59,2023-05-03,"['UA352', 'AV2033', 'ET1356']","['United Airlines', 'Avianca', 'Ethiopian Airlines']",B,Landed - On-time [+],22:19,2023-05-03,22:12,2023-05-03,23:59,2023-05-03,23:41,2023-05-03,
593,New York,JFK,23:59,2023-05-03,"['DL1261', 'AZ3151', 'KE3944', 'KL5693', 'UX3303', 'VS1989', 'WS6722']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'KLM Royal Dutch Airlines', 'Air Europa', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:35,2023-05-03,22:29,2023-05-03,23:59,2023-05-03,23:44,2023-05-03,
594,Seattle,SEA,23:59,2023-05-03,"['AS460', 'AA7450', 'JL6356', 'KE6259', 'TN2555']","['Alaska Airlines', 'American Airlines', 'JAL Japan Airlines', 'Korean Air', 'Air Tahiti Nui']",B,Landed - On-time [+],15:40,2023-05-03,15:33,2023-05-03,23:59,2023-05-03,00:05,2023-05-04,
595,Tampa,TPA,23:59,2023-05-03,['NK1162'],['Spirit Airlines'],B,Landed - On-time [+],20:54,2023-05-03,20:48,2023-05-03,23:59,2023-05-03,23:46,2023-05-03,
