,Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Equipment
533,Barcelona,BCN,21:15,2023-05-24,"['IB2625', 'AA8791', 'AY5391', 'QR5368', 'VY9795']","['Iberia', 'American Airlines', 'Finnair', 'Qatar Airways', 'Vueling']",E,Landed - Delayed [+],18:35,2023-05-24,18:35,2023-05-24,21:15,2023-05-24,21:50,2023-05-24,
534,Montreal,YUL,21:16,2023-05-24,"['AC8612', 'TP8275', 'UA8424']","['Air Canada', 'TAP Air Portugal', 'United Airlines']",B,Landed - Delayed [+],19:50,2023-05-24,20:30,2023-05-24,21:16,2023-05-24,21:46,2023-05-24,
535,New York,JFK,21:19,2023-05-24,"['AA4743', 'B64797', 'BA4651', 'JL7454', 'MH9498', 'QF4137', 'QR9132', 'RJ7609']","['American Airlines', 'JetBlue Airways', 'British Airways', 'JAL Japan Airlines', 'Malaysia Airlines', 'Qantas', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],19:29,2023-05-24,19:20,2023-05-24,21:19,2023-05-24,21:15,2023-05-24,
536,Las Vegas,LAS,21:24,2023-05-24,"['DL882', 'LA6303', 'VS3008']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],13:15,2023-05-24,13:15,2023-05-24,21:24,2023-05-24,21:35,2023-05-24,
537,Newark,EWR,21:29,2023-05-24,"['UA1402', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - Delayed [+],20:07,2023-05-24,20:55,2023-05-24,21:29,2023-05-24,21:57,2023-05-24,
538,Raleigh/Durham,RDU,21:29,2023-05-24,"['DL2996', 'VS4282']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],19:30,2023-05-24,19:25,2023-05-24,21:29,2023-05-24,21:11,2023-05-24,
539,Baltimore,BWI,21:32,2023-05-24,['DL3984'],['Delta Air Lines'],A,Landed - On-time [+],19:57,2023-05-24,19:58,2023-05-24,21:32,2023-05-24,21:14,2023-05-24,
540,New York,LGA,21:34,2023-05-24,"['B61432', 'AA9538']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],20:15,2023-05-24,20:34,2023-05-24,21:34,2023-05-24,21:47,2023-05-24,
541,San Francisco,SFO,21:51,2023-05-24,"['UA2652', 'NH7330', 'NZ9013', 'VA8307']","['United Airlines', 'ANA All Nippon Airways', 'Air New Zealand', 'Virgin Australia']",B,Landed - Delayed [+],13:00,2023-05-24,13:38,2023-05-24,21:51,2023-05-24,22:25,2023-05-24,
542,Washington,DCA,21:53,2023-05-24,['DL5703'],['Delta Air Lines'],A,Landed - On-time [+],20:15,2023-05-24,20:09,2023-05-24,21:53,2023-05-24,21:34,2023-05-24,
543,Chicago,ORD,21:53,2023-05-24,"['UA656', 'EK6224', 'NH7794', 'NZ2089']","['United Airlines', 'Emirates', 'ANA All Nippon Airways', 'Air New Zealand']",B,Landed - On-time [+],18:29,2023-05-24,18:31,2023-05-24,21:53,2023-05-24,21:46,2023-05-24,
544,New York,JFK,21:56,2023-05-24,"['B6318', 'AA9284', 'EI5010', 'EY8240', 'HA2000', 'QR3819']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Etihad Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],20:30,2023-05-24,20:40,2023-05-24,21:56,2023-05-24,22:12,2023-05-24,
545,Austin,AUS,22:03,2023-05-24,['DL1697'],['Delta Air Lines'],A,Landed - On-time [+],17:00,2023-05-24,17:06,2023-05-24,22:03,2023-05-24,22:07,2023-05-24,
546,Kansas City,MCI,22:03,2023-05-24,"['B62364', 'AA9208']","['JetBlue Airways', 'American Airlines']",C,Landed - Delayed [+],18:00,2023-05-24,17:52,2023-05-24,22:03,2023-05-24,22:34,2023-05-24,
547,Washington,DCA,22:04,2023-05-24,"['B62854', 'AA9321']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],20:30,2023-05-24,20:17,2023-05-24,22:04,2023-05-24,21:43,2023-05-24,
548,Denver,DEN,22:04,2023-05-24,['UA1592'],['United Airlines'],B,Landed - Delayed [+],16:05,2023-05-24,16:04,2023-05-24,22:04,2023-05-24,22:31,2023-05-24,
549,San Francisco,SFO,22:07,2023-05-24,"['DL475', 'KE6731']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],13:15,2023-05-24,13:13,2023-05-24,22:07,2023-05-24,22:00,2023-05-24,
550,Philadelphia,PHL,22:08,2023-05-24,['AA1874'],['American Airlines'],B,Landed - Delayed [+],20:46,2023-05-24,21:17,2023-05-24,22:08,2023-05-24,22:35,2023-05-24,
551,Aruba,AUA,22:12,2023-05-24,['B6974'],['JetBlue Airways'],C,Landed - Delayed [+],17:15,2023-05-24,17:57,2023-05-24,22:12,2023-05-24,22:27,2023-05-24,
552,Milwaukee,MKE,22:13,2023-05-24,['DL3510'],['Delta Air Lines'],A,Landed - On-time [+],18:54,2023-05-24,18:52,2023-05-24,22:13,2023-05-24,22:06,2023-05-24,
553,Cleveland,CLE,22:15,2023-05-24,"['B6640', 'AA9505', 'HA2144']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],20:35,2023-05-24,20:33,2023-05-24,22:15,2023-05-24,22:17,2023-05-24,
554,Charlotte,CLT,22:19,2023-05-24,"['B61746', 'HA2414']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],19:55,2023-05-24,19:53,2023-05-24,22:19,2023-05-24,21:51,2023-05-24,
555,Hong Kong,HKG,22:20,2023-05-24,['CX812'],['Cathay Pacific'],E,Landed - On-time [+],18:25,2023-05-24,18:33,2023-05-24,22:20,2023-05-24,22:10,2023-05-24,
556,New York,LGA,22:22,2023-05-24,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],20:59,2023-05-24,20:58,2023-05-24,22:22,2023-05-24,22:15,2023-05-24,
557,Toronto,YYZ,22:26,2023-05-24,"['AC772', 'TK8678', 'UA8530']","['Air Canada', 'Turkish Airlines', 'United Airlines']",B,Landed - Delayed [+],20:55,2023-05-24,21:09,2023-05-24,22:26,2023-05-24,22:46,2023-05-24,
558,London,LHR,22:30,2023-05-24,"['BA239', 'AA6982', 'AY5439', 'EI8939', 'IB7415']","['British Airways', 'American Airlines', 'Finnair', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],20:10,2023-05-24,20:09,2023-05-24,22:30,2023-05-24,22:23,2023-05-24,
559,Miami,MIA,22:34,2023-05-24,"['DL1751', 'LA5739']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - Delayed [+],19:00,2023-05-24,21:40,2023-05-24,22:34,2023-05-24,01:13,2023-05-25,
560,Minneapolis,MSP,22:35,2023-05-24,"['B6836', 'AA9352']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],18:44,2023-05-24,18:38,2023-05-24,22:35,2023-05-24,22:22,2023-05-24,
561,Atlanta,ATL,22:37,2023-05-24,"['DL561', 'AF5634', 'AM3287', 'AZ3254', 'KL5022', 'LA6600', 'VS2377', 'WS6336']","['Delta Air Lines', 'Air France', 'Aeromexico', 'ITA Airways', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],19:55,2023-05-24,20:19,2023-05-24,22:37,2023-05-24,22:42,2023-05-24,
562,Panama City,PTY,22:44,2023-05-24,"['CM366', 'UA7125']","['Copa Airlines', 'United Airlines']",E,Landed - On-time [+],16:02,2023-05-24,16:16,2023-05-24,22:44,2023-05-24,22:50,2023-05-24,
563,West Palm Beach,PBI,22:45,2023-05-24,['DL1245'],['Delta Air Lines'],A,Landed - Delayed [+],19:25,2023-05-24,20:07,2023-05-24,22:45,2023-05-24,23:03,2023-05-24,
564,Orlando,MCO,22:46,2023-05-24,"['B61282', 'AD7416', 'HA2340']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines']",C,Landed - Delayed [+],19:40,2023-05-24,22:29,2023-05-24,22:46,2023-05-24,00:53,2023-05-25,
565,New York,JFK,22:53,2023-05-24,['CNS95'],['PlaneSense'],,Landed - Delayed [+],22:00,2023-05-24,23:32,2023-05-24,22:53,2023-05-24,00:18,2023-05-25,
566,Austin,AUS,22:59,2023-05-24,"['AA2999', 'B64403']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],17:55,2023-05-24,18:02,2023-05-24,22:59,2023-05-24,23:00,2023-05-24,
567,Saint Louis,STL,23:00,2023-05-24,['WN1958'],['Southwest Airlines'],B,Landed - On-time [+],19:30,2023-05-24,19:35,2023-05-24,23:00,2023-05-24,23:06,2023-05-24,
568,Charlotte,CLT,23:03,2023-05-24,['AA1843'],['American Airlines'],B,Landed - On-time [+],20:53,2023-05-24,20:47,2023-05-24,23:03,2023-05-24,22:52,2023-05-24,
569,Miami,MIA,23:04,2023-05-24,"['B61720', 'QR4188', 'TP4510']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],19:45,2023-05-24,22:40,2023-05-24,23:04,2023-05-24,01:28,2023-05-25,
570,Phoenix,PHX,23:08,2023-05-24,['AA2814'],['American Airlines'],B,Landed - On-time [+],15:13,2023-05-24,15:22,2023-05-24,23:08,2023-05-24,23:12,2023-05-24,
571,Nashville,BNA,23:10,2023-05-24,['WN3143'],['Southwest Airlines'],B,Landed - On-time [+],19:45,2023-05-24,19:44,2023-05-24,23:10,2023-05-24,23:08,2023-05-24,
572,New York,LGA,23:10,2023-05-24,"['DL354', 'WS7988']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],21:59,2023-05-24,21:51,2023-05-24,23:10,2023-05-24,22:54,2023-05-24,
573,Miami,MIA,23:11,2023-05-24,"['AA2539', 'B64148', 'IB4887']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - Delayed [+],19:42,2023-05-24,19:45,2023-05-24,23:11,2023-05-24,23:30,2023-05-24,
574,San Francisco,SFO,23:12,2023-05-24,"['B6534', 'AA9225', 'HA2498', 'SQ1550']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Singapore Airlines']",C,Landed - On-time [+],14:33,2023-05-24,14:26,2023-05-24,23:12,2023-05-24,23:04,2023-05-24,
575,Newark,EWR,23:21,2023-05-24,"['UA485', 'TP8510']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],21:59,2023-05-24,22:34,2023-05-24,23:21,2023-05-24,23:35,2023-05-24,
576,Detroit,DTW,23:23,2023-05-24,"['DL2374', 'AF5951', 'AM3586', 'VS3112', 'WS8101']","['Delta Air Lines', 'Air France', 'Aeromexico', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],21:25,2023-05-24,21:24,2023-05-24,23:23,2023-05-24,23:23,2023-05-24,
577,Chicago,ORD,23:25,2023-05-24,['DL2218'],['Delta Air Lines'],A,Landed - Delayed [+],19:55,2023-05-24,20:31,2023-05-24,23:25,2023-05-24,23:49,2023-05-24,
578,New York,JFK,23:27,2023-05-24,"['DL1681', 'AF5632', 'AZ3151', 'KE3944', 'KL6679', 'OK3026', 'UX3303', 'VS1989', 'WS7805']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'KLM Royal Dutch Airlines', 'CSA', 'Air Europa', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],22:00,2023-05-24,22:28,2023-05-24,23:27,2023-05-24,00:03,2023-05-25,
579,Nashville,BNA,23:30,2023-05-24,['DL1484'],['Delta Air Lines'],A,Landed - On-time [+],19:57,2023-05-24,19:45,2023-05-24,23:30,2023-05-24,23:22,2023-05-24,
580,Houston,IAH,23:30,2023-05-24,"['UA1748', 'NZ6390']","['United Airlines', 'Air New Zealand']",B,Landed - Delayed [+],18:40,2023-05-24,20:06,2023-05-24,23:30,2023-05-24,00:57,2023-05-25,
581,New York,JFK,23:30,2023-05-24,"['AA4283', 'AT5056', 'AY4198', 'B64858', 'BA5133', 'CX7558', 'MH9540', 'QF4122', 'QR9133', 'RJ7276']","['American Airlines', 'Royal Air Maroc', 'Finnair', 'JetBlue Airways', 'British Airways', 'Cathay Pacific', 'Malaysia Airlines', 'Qantas', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],21:59,2023-05-24,21:53,2023-05-24,23:30,2023-05-24,23:02,2023-05-24,
582,Houston,IAH,23:32,2023-05-24,"['B6932', 'AA9295', 'QR4049']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],18:44,2023-05-24,18:39,2023-05-24,23:32,2023-05-24,23:18,2023-05-24,
583,Fort Lauderdale,FLL,23:33,2023-05-24,['NK616'],['Spirit Airlines'],B,Landed - Delayed [+],20:20,2023-05-24,22:26,2023-05-24,23:33,2023-05-24,01:23,2023-05-25,
584,Los Angeles,LAX,23:33,2023-05-24,['DL878'],['Delta Air Lines'],A,Landed - On-time [+],15:00,2023-05-24,14:55,2023-05-24,23:33,2023-05-24,23:26,2023-05-24,
585,Los Angeles,LAX,23:37,2023-05-24,"['B6188', 'AA9120', 'HA2182']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - Delayed [+],15:10,2023-05-24,15:18,2023-05-24,23:37,2023-05-24,23:57,2023-05-24,
586,Fort Lauderdale,FLL,23:38,2023-05-24,['DL2290'],['Delta Air Lines'],A,Landed - Delayed [+],20:20,2023-05-24,22:49,2023-05-24,23:38,2023-05-24,01:39,2023-05-25,
587,Chicago,ORD,23:40,2023-05-24,"['AA2682', 'AS4541', 'B64346', 'BA5130', 'QR2750', 'RJ7614']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways', 'British Airways', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],20:15,2023-05-24,20:11,2023-05-24,23:40,2023-05-24,23:29,2023-05-24,
588,Salt Lake City,SLC,23:42,2023-05-24,['B6248'],['JetBlue Airways'],C,Landed - Delayed [+],17:10,2023-05-24,17:23,2023-05-24,23:42,2023-05-24,00:01,2023-05-25,
589,Washington,DCA,23:44,2023-05-24,"['AA2120', 'B64232']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],22:10,2023-05-24,22:06,2023-05-24,23:44,2023-05-24,23:36,2023-05-24,
590,Baltimore,BWI,23:45,2023-05-24,['WN962'],['Southwest Airlines'],B,Landed - Delayed [+],22:20,2023-05-24,22:57,2023-05-24,23:45,2023-05-24,00:11,2023-05-25,
591,Tampa,TPA,23:47,2023-05-24,['DL1439'],['Delta Air Lines'],A,Landed - On-time [+],20:37,2023-05-24,20:44,2023-05-24,23:47,2023-05-24,23:36,2023-05-24,
592,Denver,DEN,23:48,2023-05-24,['UA1510'],['United Airlines'],B,Landed - Delayed [+],17:49,2023-05-24,19:01,2023-05-24,23:48,2023-05-24,00:50,2023-05-25,
593,New York,JFK,23:50,2023-05-24,"['B6918', 'AA9355', 'AT9510', 'EI5020', 'EY8258', 'HA2174', 'QR3987', 'SQ1452']","['JetBlue Airways', 'American Airlines', 'Royal Air Maroc', 'Aer Lingus', 'Etihad Airways', 'Hawaiian Airlines', 'Qatar Airways', 'Singapore Airlines']",C,Landed - Delayed [+],22:29,2023-05-24,23:37,2023-05-24,23:50,2023-05-24,00:46,2023-05-25,
594,Seattle,SEA,23:50,2023-05-24,"['DL770', 'KE3009', 'VS1732']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],15:20,2023-05-24,15:14,2023-05-24,23:50,2023-05-24,23:55,2023-05-24,
595,Salt Lake City,SLC,23:50,2023-05-24,"['DL702', 'KL5238']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - Delayed [+],17:15,2023-05-24,17:23,2023-05-24,23:50,2023-05-24,00:06,2023-05-25,
596,Dallas,DFW,23:51,2023-05-24,['DL1088'],['Delta Air Lines'],A,Landed - On-time [+],18:55,2023-05-24,18:49,2023-05-24,23:51,2023-05-24,23:38,2023-05-24,
597,Las Vegas,LAS,23:56,2023-05-24,"['B6178', 'HA2332']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - Delayed [+],15:49,2023-05-24,16:44,2023-05-24,23:56,2023-05-24,00:59,2023-05-25,
598,Fort Lauderdale,FLL,23:57,2023-05-24,"['B6170', 'AD7411', 'HA2426']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines']",C,Landed - Delayed [+],20:40,2023-05-24,21:23,2023-05-24,23:57,2023-05-24,00:16,2023-05-25,
599,San Diego,SAN,23:57,2023-05-24,['B6928'],['JetBlue Airways'],C,Landed - Delayed [+],15:22,2023-05-24,16:15,2023-05-24,23:57,2023-05-24,00:53,2023-05-25,
600,Dallas,DFW,23:58,2023-05-24,"['AA1741', 'QF4524']","['American Airlines', 'Qantas']",B,Landed - On-time [+],19:06,2023-05-24,19:15,2023-05-24,23:58,2023-05-24,23:49,2023-05-24,
601,Dulles,IAD,23:59,2023-05-24,"['UA352', 'ET1356', 'LH7450']","['United Airlines', 'Ethiopian Airlines', 'Lufthansa']",B,Landed - On-time [+],22:23,2023-05-24,22:20,2023-05-24,23:59,2023-05-24,23:53,2023-05-24,
602,Minneapolis,MSP,23:59,2023-05-24,"['DL1246', 'KE3993', 'KL5800', 'VS4242', 'WS7864']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],20:09,2023-05-24,20:31,2023-05-24,23:59,2023-05-24,00:10,2023-05-25,
603,New Orleans,MSY,23:59,2023-05-24,['B6930'],['JetBlue Airways'],C,Landed - On-time [+],19:30,2023-05-24,19:42,2023-05-24,23:59,2023-05-24,23:40,2023-05-24,
604,Seattle,SEA,23:59,2023-05-24,"['AS460', 'AA7446', 'JL6356', 'KE6259', 'TN2555']","['Alaska Airlines', 'American Airlines', 'JAL Japan Airlines', 'Korean Air', 'Air Tahiti Nui']",B,Landed - Delayed [+],15:40,2023-05-24,15:38,2023-05-24,23:59,2023-05-24,00:16,2023-05-25,
605,San Juan,SJU,23:59,2023-05-24,['B6898'],['JetBlue Airways'],C,Landed - Delayed [+],19:44,2023-05-24,21:14,2023-05-24,23:59,2023-05-24,00:54,2023-05-25,
606,Tampa,TPA,23:59,2023-05-24,"['B61340', 'HA2230']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - Delayed [+],20:50,2023-05-24,22:53,2023-05-24,23:59,2023-05-24,01:31,2023-05-25,
