,Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Equipment
418,Raleigh/Durham,RDU,18:12,2023-05-11,"['B62184', 'AA9479', 'EI5233', 'FI7818', 'HA2216', 'LY8559', 'QR4213', 'TK8930']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - Delayed [+],16:05,2023-05-11,16:06,2023-05-11,18:12,2023-05-11,18:56,2023-05-11,
419,Orlando,MCO,18:13,2023-05-11,"['DL880', 'VS2972']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],15:02,2023-05-11,14:57,2023-05-11,18:13,2023-05-11,18:02,2023-05-11,
420,Baltimore,BWI,18:15,2023-05-11,['WN2621'],['Southwest Airlines'],B,Landed - Delayed [+],16:50,2023-05-11,18:10,2023-05-11,18:15,2023-05-11,19:32,2023-05-11,
421,Chicago,MDW,18:16,2023-05-11,['LXJ357'],['Flexjet'],,Landed - Delayed [+],15:00,2023-05-11,16:27,2023-05-11,18:16,2023-05-11,19:24,2023-05-11,
422,Charlotte,CLT,18:18,2023-05-11,"['AA1449', 'QR7957']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],16:10,2023-05-11,18:22,2023-05-11,18:18,2023-05-11,20:25,2023-05-11,
423,Munich,MUC,18:18,2023-05-11,['LH8P'],['Lufthansa'],,Landed - On-time [+],16:15,2023-05-11,16:23,2023-05-11,18:18,2023-05-11,18:21,2023-05-11,
424,Atlanta,ATL,18:19,2023-05-11,"['B61150', 'AA9133', 'EI5372', 'HA2370', 'LY8581', 'QR3802', 'TK8571']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],15:35,2023-05-11,15:33,2023-05-11,18:19,2023-05-11,18:22,2023-05-11,
425,Munich,MUC,18:20,2023-05-11,"['LH424', 'AC9453', 'UA8902']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - On-time [+],15:50,2023-05-11,16:06,2023-05-11,18:20,2023-05-11,18:31,2023-05-11,Airbus A340-600
426,Newark,EWR,18:21,2023-05-11,"['UA1261', 'SK3921', 'TP8514']","['United Airlines', 'SAS Scandinavian Airlines', 'TAP Air Portugal']",B,Landed - Delayed [+],16:59,2023-05-11,17:27,2023-05-11,18:21,2023-05-11,19:11,2023-05-11,
427,Cancun,CUN,18:22,2023-05-11,"['DL626', 'AM5082']","['Delta Air Lines', 'Aeromexico']",E,Landed - On-time [+],13:00,2023-05-11,13:00,2023-05-11,18:22,2023-05-11,18:32,2023-05-11,
428,Chicago,ORD,18:23,2023-05-11,"['AA4351', 'B64520', 'JL7312', 'QR2773']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines', 'Qatar Airways']",B,Landed - On-time [+],15:00,2023-05-11,14:54,2023-05-11,18:23,2023-05-11,18:31,2023-05-11,
429,Saint Louis,STL,18:24,2023-05-11,"['AA4339', 'B64655']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],14:40,2023-05-11,14:34,2023-05-11,18:24,2023-05-11,18:32,2023-05-11,
430,Tokyo,NRT,18:25,2023-05-11,"['JL8', 'AA8476', 'MH9108']","['JAL Japan Airlines', 'American Airlines', 'Malaysia Airlines']",E,Landed - On-time [+],18:25,2023-05-11,18:26,2023-05-11,18:25,2023-05-11,17:54,2023-05-11,
431,Bedford/Hanscom,BED,18:26,2023-05-11,['1I339'],['NetJets Aviation'],,Landed - Delayed [+],18:00,2023-05-11,18:50,2023-05-11,18:26,2023-05-11,19:03,2023-05-11,
432,New York,LGA,18:30,2023-05-11,"['DL5821', 'VS5404']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-11,16:57,2023-05-11,18:30,2023-05-11,18:32,2023-05-11,
433,Raleigh/Durham,RDU,18:30,2023-05-11,"['DL1391', 'VS3202']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - Delayed [+],16:22,2023-05-11,16:21,2023-05-11,18:30,2023-05-11,18:55,2023-05-11,
434,Dublin,DUB,18:31,2023-05-11,['EI1GX'],['Aer Lingus'],,Landed - On-time [+],16:59,2023-05-11,17:07,2023-05-11,18:31,2023-05-11,18:39,2023-05-11,
435,Newark,EWR,18:32,2023-05-11,"['DL5767', 'VS3775']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-11,17:18,2023-05-11,18:32,2023-05-11,18:45,2023-05-11,
436,Louisville,SDF,18:33,2023-05-11,['DL5710'],['Delta Air Lines'],A,Landed - On-time [+],15:52,2023-05-11,15:46,2023-05-11,18:33,2023-05-11,18:03,2023-05-11,
437,Washington,DCA,18:34,2023-05-11,"['AA2143', 'B64269', 'QR2300']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],17:00,2023-05-11,16:53,2023-05-11,18:34,2023-05-11,18:24,2023-05-11,
438,Dulles,IAD,18:40,2023-05-11,"['UA688', 'CM1085', 'LH7448', 'NH7104', 'OS7887', 'SK8767', 'SN8833']","['United Airlines', 'Copa Airlines', 'Lufthansa', 'ANA All Nippon Airways', 'Austrian', 'SAS Scandinavian Airlines', 'Brussels Airlines']",B,Landed - Delayed [+],17:05,2023-05-11,17:41,2023-05-11,18:40,2023-05-11,19:27,2023-05-11,
439,London,LHR,18:40,2023-05-11,"['VS11', 'AF9645', 'DL5985', 'KL4804', 'SQ2511']","['Virgin Atlantic', 'Air France', 'Delta Air Lines', 'KLM Royal Dutch Airlines', 'Singapore Airlines']",E,Landed - On-time [+],15:55,2023-05-11,16:07,2023-05-11,18:40,2023-05-11,18:49,2023-05-11,
440,Massena,MSS,18:40,2023-05-11,['4B865'],['Boutique Air'],B,Landed - On-time [+],17:30,2023-05-11,17:28,2023-05-11,18:40,2023-05-11,18:50,2023-05-11,
441,Atlanta,ATL,18:41,2023-05-11,"['DL334', 'AF8517', 'AM3200', 'KL5022', 'VS3634', 'WS6343']","['Delta Air Lines', 'Air France', 'Aeromexico', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],16:00,2023-05-11,16:03,2023-05-11,18:41,2023-05-11,18:46,2023-05-11,
442,New York,LGA,18:42,2023-05-11,"['B61132', 'AA9373', 'HA2188', 'LY8583', 'QR4269']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],17:15,2023-05-11,17:34,2023-05-11,18:42,2023-05-11,18:43,2023-05-11,
443,Columbus,CMH,18:44,2023-05-11,['1I743'],['NetJets Aviation'],,Unknown [+],17:00,2023-05-11,,,18:44,2023-05-11,,,
444,Orlando,MCO,18:45,2023-05-11,['NK103'],['Spirit Airlines'],B,Landed - On-time [+],15:40,2023-05-11,15:38,2023-05-11,18:45,2023-05-11,18:38,2023-05-11,
445,Memphis,MEM,18:45,2023-05-11,['FX554'],['FedEx'],,Landed - Delayed [+],15:10,2023-05-11,15:53,2023-05-11,18:45,2023-05-11,19:21,2023-05-11,
446,Toronto,YYZ,18:46,2023-05-11,"['AC770', 'SK3890', 'UA8138']","['Air Canada', 'SAS Scandinavian Airlines', 'United Airlines']",B,Landed - Delayed [+],17:15,2023-05-11,17:15,2023-05-11,18:46,2023-05-11,19:17,2023-05-11,
447,Punta Cana,PUJ,18:49,2023-05-11,"['B61596', 'QR3921']","['JetBlue Airways', 'Qatar Airways']",E,Landed - On-time [+],14:26,2023-05-11,14:19,2023-05-11,18:49,2023-05-11,18:46,2023-05-11,
448,Dublin,DUB,18:50,2023-05-11,"['EI137', 'B66817', 'BA6137']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,En Route [+],16:45,2023-05-11,,,18:50,2023-05-11,,,Airbus A330-300
449,Istanbul,IST,18:50,2023-05-11,"['TK81', 'B66901', 'PK5081', 'SQ6301']","['Turkish Airlines', 'JetBlue Airways', 'Pakistan International Airlines', 'Singapore Airlines']",E,Landed - On-time [+],15:10,2023-05-11,15:13,2023-05-11,18:50,2023-05-11,18:24,2023-05-11,
450,Reykjavik,KEF,18:50,2023-05-11,"['FI631', 'B65631']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],17:10,2023-05-11,17:08,2023-05-11,18:50,2023-05-11,19:00,2023-05-11,
451,Pittsburgh,PIT,18:50,2023-05-11,"['DL5657', 'VS2381']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - Delayed [+],17:00,2023-05-11,17:15,2023-05-11,18:50,2023-05-11,19:16,2023-05-11,
452,Seattle,SEA,18:50,2023-05-11,"['AS384', 'AA7442', 'QR3335', 'TN2556']","['Alaska Airlines', 'American Airlines', 'Qatar Airways', 'Air Tahiti Nui']",B,Landed - On-time [+],10:30,2023-05-11,10:22,2023-05-11,18:50,2023-05-11,18:57,2023-05-11,
453,San Antonio,SAT,18:52,2023-05-11,"['B61566', 'AA9283', 'QR4254']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],13:36,2023-05-11,13:27,2023-05-11,18:52,2023-05-11,18:32,2023-05-11,
454,Portland,PDX,18:55,2023-05-11,"['AS358', 'QR2136']","['Alaska Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:30,2023-05-11,10:23,2023-05-11,18:55,2023-05-11,19:01,2023-05-11,
455,Philadelphia,PHL,18:55,2023-05-11,"['DL5619', 'VS4197']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],17:25,2023-05-11,17:14,2023-05-11,18:55,2023-05-11,18:48,2023-05-11,
456,New York,JFK,18:56,2023-05-11,"['B61918', 'AA9396', 'EI5012', 'LY8609', 'QR3910']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],17:25,2023-05-11,17:30,2023-05-11,18:56,2023-05-11,18:40,2023-05-11,
457,Kansas City,MCI,18:58,2023-05-11,"['DL2018', 'VS3554']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],14:55,2023-05-11,14:49,2023-05-11,18:58,2023-05-11,19:04,2023-05-11,
458,Cleveland,CLE,18:59,2023-05-11,"['DL3636', 'VS2273']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-11,16:58,2023-05-11,18:59,2023-05-11,18:55,2023-05-11,
459,Farmingdale,FRG,18:59,2023-05-11,['WSP19'],['Verijet'],,Unknown [+],18:15,2023-05-11,,,18:59,2023-05-11,,,
460,Lebanon,LEB,19:04,2023-05-11,['TJ202'],['Tradewind Aviation'],,Landed - On-time [+],18:30,2023-05-11,18:39,2023-05-11,19:04,2023-05-11,19:07,2023-05-11,
461,Columbus,CMH,19:08,2023-05-11,"['DL5674', 'VS4210']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-11,16:57,2023-05-11,19:08,2023-05-11,19:01,2023-05-11,
462,Minneapolis,MSP,19:08,2023-05-11,"['DL1186', 'AF3710', 'KL5308', 'VS4298', 'WS7326']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],15:15,2023-05-11,15:14,2023-05-11,19:08,2023-05-11,19:18,2023-05-11,
463,Austin,AUS,19:10,2023-05-11,"['B61238', 'AA9460', 'HA2006', 'QR3808']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],14:09,2023-05-11,14:03,2023-05-11,19:10,2023-05-11,19:22,2023-05-11,
464,Washington,DCA,19:10,2023-05-11,"['DL5700', 'VS2002']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - Delayed [+],17:24,2023-05-11,17:58,2023-05-11,19:10,2023-05-11,19:28,2023-05-11,
465,Chicago,MDW,19:10,2023-05-11,['WN2942'],['Southwest Airlines'],B,Landed - On-time [+],16:00,2023-05-11,16:10,2023-05-11,19:10,2023-05-11,19:20,2023-05-11,
466,Washington,DCA,19:13,2023-05-11,"['B62564', 'AA9292', 'FI7868', 'QR3881']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Qatar Airways']",C,Landed - Delayed [+],17:30,2023-05-11,18:29,2023-05-11,19:13,2023-05-11,20:09,2023-05-11,
467,Philadelphia,PHL,19:14,2023-05-11,"['B62460', 'EI5205', 'HA2460', 'QR4187', 'TK8922']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],17:42,2023-05-11,17:35,2023-05-11,19:14,2023-05-11,18:47,2023-05-11,
468,Sarasota,SRQ,19:14,2023-05-11,"['B6940', 'QR3848']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],15:55,2023-05-11,15:52,2023-05-11,19:14,2023-05-11,19:15,2023-05-11,
469,Toronto,YTZ,19:15,2023-05-11,['PD2947'],['Porter Airlines Canada'],E,Landed - Delayed [+],17:40,2023-05-11,17:36,2023-05-11,19:15,2023-05-11,19:32,2023-05-11,
470,Louisville,SDF,19:17,2023-05-11,['5X2014'],['UPS'],,Landed - On-time [+],17:15,2023-05-11,17:22,2023-05-11,19:17,2023-05-11,19:10,2023-05-11,
471,Miami,MIA,19:18,2023-05-11,"['AA2973', 'B64106', 'BA4916', 'IB4891', 'QR2442']","['American Airlines', 'JetBlue Airways', 'British Airways', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],15:55,2023-05-11,15:54,2023-05-11,19:18,2023-05-11,19:07,2023-05-11,
472,Houston,IAH,19:23,2023-05-11,"['UA1571', 'NZ6391']","['United Airlines', 'Air New Zealand']",B,Landed - Delayed [+],14:35,2023-05-11,14:45,2023-05-11,19:23,2023-05-11,20:12,2023-05-11,
473,Los Angeles,LAX,19:24,2023-05-11,"['B61388', 'AA9265', 'HA2314']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - Delayed [+],10:45,2023-05-11,10:43,2023-05-11,19:24,2023-05-11,19:39,2023-05-11,
474,Cincinnati,CVG,19:25,2023-05-11,"['DL2482', 'VS2001']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-11,17:00,2023-05-11,19:25,2023-05-11,19:19,2023-05-11,
475,Nashville,BNA,19:30,2023-05-11,"['B6207', 'AA9195', 'HA2166', 'QR3810']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],15:54,2023-05-11,16:19,2023-05-11,19:30,2023-05-11,19:57,2023-05-11,
476,New Orleans,MSY,19:30,2023-05-11,['DL2112'],['Delta Air Lines'],A,Landed - On-time [+],14:57,2023-05-11,14:54,2023-05-11,19:30,2023-05-11,19:15,2023-05-11,
477,Las Vegas,LAS,19:31,2023-05-11,"['B6888', 'EI5161', 'HA2180']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines']",C,Landed - Delayed [+],11:25,2023-05-11,11:19,2023-05-11,19:31,2023-05-11,19:58,2023-05-11,
478,New York,LGA,19:32,2023-05-11,"['DL5707', 'VS3671', 'WS7789']","['Delta Air Lines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],17:59,2023-05-11,17:53,2023-05-11,19:32,2023-05-11,19:02,2023-05-11,
479,Washington,DCA,19:34,2023-05-11,"['AA2148', 'B64276', 'QR2301']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],18:00,2023-05-11,17:53,2023-05-11,19:34,2023-05-11,19:25,2023-05-11,
480,New York,LGA,19:37,2023-05-11,"['B61232', 'AA9530', 'HA2196', 'QR3943']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],18:15,2023-05-11,19:41,2023-05-11,19:37,2023-05-11,21:06,2023-05-11,
481,London,LHR,19:40,2023-05-11,"['BA203', 'AA6927', 'AY5503', 'EI8903', 'IB7395']","['British Airways', 'American Airlines', 'Finnair', 'Aer Lingus', 'Iberia']",E,Landed - Delayed [+],17:05,2023-05-11,17:06,2023-05-11,19:40,2023-05-11,20:03,2023-05-11,
482,Detroit,DTW,19:41,2023-05-11,"['DL2889', 'KL5634', 'VS4208', 'WS7312']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],17:40,2023-05-11,17:36,2023-05-11,19:41,2023-05-11,19:26,2023-05-11,
483,Philadelphia,PHL,19:44,2023-05-11,['5X2206'],['UPS'],,Landed - Delayed [+],18:45,2023-05-11,19:03,2023-05-11,19:44,2023-05-11,19:59,2023-05-11,
484,San Francisco,SFO,19:49,2023-05-11,"['B6334', 'AA9185', 'HA2226']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - Delayed [+],11:03,2023-05-11,11:24,2023-05-11,19:49,2023-05-11,20:24,2023-05-11,
485,Baltimore,BWI,19:50,2023-05-11,['WN1947'],['Southwest Airlines'],B,Landed - Delayed [+],18:25,2023-05-11,22:09,2023-05-11,19:50,2023-05-11,23:34,2023-05-11,
486,Ponta Delgada (Azores),PDL,19:50,2023-05-11,"['S4225', 'TP6510']","['Azores Airlines', 'TAP Air Portugal']",E,Landed - On-time [+],18:05,2023-05-11,18:05,2023-05-11,19:50,2023-05-11,19:40,2023-05-11,
487,San Francisco,SFO,19:53,2023-05-11,"['UA549', 'NZ9015', 'VA8309']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],11:05,2023-05-11,11:01,2023-05-11,19:53,2023-05-11,19:46,2023-05-11,
488,Jacksonville,JAX,19:57,2023-05-11,"['B6502', 'HA2170', 'QR3864', 'TK8916']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],17:16,2023-05-11,17:21,2023-05-11,19:57,2023-05-11,20:03,2023-05-11,
489,Chicago,ORD,20:00,2023-05-11,"['DL896', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],16:30,2023-05-11,16:28,2023-05-11,20:00,2023-05-11,19:39,2023-05-11,
490,Indianapolis,IND,20:02,2023-05-11,"['DL5624', 'VS3144']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],17:35,2023-05-11,17:30,2023-05-11,20:02,2023-05-11,19:40,2023-05-11,
491,Chicago,MDW,20:04,2023-05-11,['LXJ575'],['Flexjet'],,Landed - Delayed [+],17:01,2023-05-11,18:22,2023-05-11,20:04,2023-05-11,21:06,2023-05-11,
492,Zurich,ZRH,20:05,2023-05-11,"['LX52', 'UA9722']","['SWISS', 'United Airlines']",E,Landed - Delayed [+],17:40,2023-05-11,17:55,2023-05-11,20:05,2023-05-11,20:21,2023-05-11,
493,Washington,DCA,20:11,2023-05-11,"['B62754', 'AA9313', 'QR3821']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],18:30,2023-05-11,18:50,2023-05-11,20:11,2023-05-11,20:25,2023-05-11,
494,Syracuse,SYR,20:15,2023-05-11,"['AA6104', 'QR7958']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],18:55,2023-05-11,18:45,2023-05-11,20:15,2023-05-11,19:55,2023-05-11,
495,Dallas,DFW,20:17,2023-05-11,"['AA2306', 'BA5148', 'QF4520', 'QR2912']","['American Airlines', 'British Airways', 'Qantas', 'Qatar Airways']",B,Landed - On-time [+],15:38,2023-05-11,15:39,2023-05-11,20:17,2023-05-11,20:10,2023-05-11,
496,Philadelphia,PHL,20:17,2023-05-11,"['AA1856', 'BA6808', 'MH9493', 'QR2652']","['American Airlines', 'British Airways', 'Malaysia Airlines', 'Qatar Airways']",B,Landed - On-time [+],18:45,2023-05-11,18:45,2023-05-11,20:17,2023-05-11,20:10,2023-05-11,
497,Louisville,SDF,20:18,2023-05-11,"['AA4786', 'B64677']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],17:55,2023-05-11,17:45,2023-05-11,20:18,2023-05-11,20:02,2023-05-11,
498,Newark,EWR,20:19,2023-05-11,"['UA1779', 'SK6778', 'TP8516']","['United Airlines', 'SAS Scandinavian Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],18:57,2023-05-11,19:16,2023-05-11,20:19,2023-05-11,20:31,2023-05-11,
499,Fort Myers,RSW,20:21,2023-05-11,"['B6166', 'HA2494', 'QR4237']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],17:05,2023-05-11,20:17,2023-05-11,20:21,2023-05-11,23:13,2023-05-11,
500,Orlando,MCO,20:28,2023-05-11,"['B61152', 'AD7641', 'HA2154', 'QR3937']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],17:18,2023-05-11,17:32,2023-05-11,20:28,2023-05-11,20:44,2023-05-11,
501,New York,LGA,20:29,2023-05-11,"['DL5830', 'VS3669']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],18:59,2023-05-11,18:56,2023-05-11,20:29,2023-05-11,20:13,2023-05-11,
502,Chicago,ORD,20:30,2023-05-11,"['AA1033', 'AS4347', 'B64294', 'BA5129', 'QR2760']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways', 'British Airways', 'Qatar Airways']",B,Landed - On-time [+],17:15,2023-05-11,17:11,2023-05-11,20:30,2023-05-11,20:22,2023-05-11,
503,Denver,APA,20:32,2023-05-11,['1I605'],['NetJets Aviation'],,Landed - Delayed [+],14:30,2023-05-11,15:02,2023-05-11,20:32,2023-05-11,20:48,2023-05-11,
504,Charleston,CHS,20:32,2023-05-11,"['B668', 'HA2328', 'QR3955']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],18:10,2023-05-11,18:09,2023-05-11,20:32,2023-05-11,20:31,2023-05-11,
505,New York,LGA,20:36,2023-05-11,"['B61332', 'AA9536', 'HA2438', 'QR4270']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],19:15,2023-05-11,21:12,2023-05-11,20:36,2023-05-11,22:11,2023-05-11,
506,London,LHR,20:40,2023-05-11,"['UA25', 'AC5479', 'LH7666', 'LX3116', 'OS7901', 'SN9052']","['United Airlines', 'Air Canada', 'Lufthansa', 'SWISS', 'Austrian', 'Brussels Airlines']",E,Landed - On-time [+],18:00,2023-05-11,17:52,2023-05-11,20:40,2023-05-11,20:40,2023-05-11,
507,Milwaukee,MKE,20:40,2023-05-11,"['B62230', 'QR4220']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],17:24,2023-05-11,17:08,2023-05-11,20:40,2023-05-11,20:28,2023-05-11,
508,Jacksonville,JAX,20:41,2023-05-11,"['DL2092', 'KE3312', 'VS2378']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],18:00,2023-05-11,17:59,2023-05-11,20:41,2023-05-11,20:54,2023-05-11,
509,Washington,DCA,20:42,2023-05-11,"['DL5740', 'VS3406']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],18:58,2023-05-11,18:55,2023-05-11,20:42,2023-05-11,20:41,2023-05-11,
510,Raleigh/Durham,RDU,20:49,2023-05-11,"['B61484', 'AA9540', 'HA2474', 'QR4147', 'TK8932']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],18:50,2023-05-11,18:47,2023-05-11,20:49,2023-05-11,20:46,2023-05-11,
511,San Diego,SAN,20:50,2023-05-11,['B6620'],['JetBlue Airways'],C,Landed - On-time [+],12:15,2023-05-11,12:15,2023-05-11,20:50,2023-05-11,20:43,2023-05-11,
512,Detroit,DTW,20:56,2023-05-11,"['B61136', 'AA9445', 'HA2420', 'TK8910']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Turkish Airlines']",C,Landed - Delayed [+],18:59,2023-05-11,20:19,2023-05-11,20:56,2023-05-11,21:54,2023-05-11,
513,Miami,MIA,20:56,2023-05-11,"['AA1074', 'B64007', 'IB4898', 'QR2360']","['American Airlines', 'JetBlue Airways', 'Iberia', 'Qatar Airways']",B,Landed - Delayed [+],17:35,2023-05-11,18:02,2023-05-11,20:56,2023-05-11,21:19,2023-05-11,
514,Tampa,TPA,20:57,2023-05-11,"['B6592', 'HA2228']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],17:40,2023-05-11,17:40,2023-05-11,20:57,2023-05-11,20:59,2023-05-11,
515,Charlotte,CLT,21:00,2023-05-11,['DL5635'],['Delta Air Lines'],A,Landed - On-time [+],18:25,2023-05-11,18:21,2023-05-11,21:00,2023-05-11,20:48,2023-05-11,
516,Charlotte,CLT,21:00,2023-05-11,"['AA1978', 'MH9462', 'QR9324']","['American Airlines', 'Malaysia Airlines', 'Qatar Airways']",B,Landed - Delayed [+],18:47,2023-05-11,19:27,2023-05-11,21:00,2023-05-11,21:28,2023-05-11,
517,Washington,DCA,21:05,2023-05-11,"['B62354', 'AA9416']","['JetBlue Airways', 'American Airlines']",C,Landed - Delayed [+],19:30,2023-05-11,21:05,2023-05-11,21:05,2023-05-11,22:21,2023-05-11,
518,Toronto,YTZ,21:05,2023-05-11,['PD2949'],['Porter Airlines Canada'],E,Landed - On-time [+],19:30,2023-05-11,19:41,2023-05-11,21:05,2023-05-11,21:11,2023-05-11,
519,Savannah,SAV,21:10,2023-05-11,"['B61148', 'HA2478']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],18:42,2023-05-11,19:01,2023-05-11,21:10,2023-05-11,21:19,2023-05-11,
520,Atlanta,ATL,21:11,2023-05-11,"['DL360', 'AF6856', 'AM3041', 'AZ3502', 'KL5046', 'LA6152', 'VS4252', 'WS6379']","['Delta Air Lines', 'Air France', 'Aeromexico', 'ITA Airways', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],18:30,2023-05-11,18:29,2023-05-11,21:11,2023-05-11,21:02,2023-05-11,
521,Los Angeles,LAX,21:12,2023-05-11,"['DL737', 'KE7525', 'VS2203']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],12:35,2023-05-11,12:35,2023-05-11,21:12,2023-05-11,21:00,2023-05-11,
522,New York,LGA,21:14,2023-05-11,"['DL2807', 'VS3280', 'WS7909']","['Delta Air Lines', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],20:00,2023-05-11,20:15,2023-05-11,21:14,2023-05-11,21:37,2023-05-11,
523,Montreal,YUL,21:16,2023-05-11,"['AC8612', 'UA8424']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],19:50,2023-05-11,20:21,2023-05-11,21:16,2023-05-11,21:34,2023-05-11,
524,Waco,ACT,21:19,2023-05-11,['LXJ333'],['Flexjet'],,Landed - On-time [+],16:15,2023-05-11,16:53,2023-05-11,21:19,2023-05-11,21:30,2023-05-11,
