,Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Equipment
527,Kansas City,MCI,22:03,2023-05-16,"['B62364', 'AA9127']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],18:00,2023-05-16,17:53,2023-05-16,22:03,2023-05-16,21:45,2023-05-16,
528,Washington,DCA,22:04,2023-05-16,"['B62854', 'AA9321']","['JetBlue Airways', 'American Airlines']",C,Landed - Delayed [+],20:30,2023-05-16,21:23,2023-05-16,22:04,2023-05-16,22:53,2023-05-16,
529,Denver,DEN,22:04,2023-05-16,['UA1592'],['United Airlines'],B,Landed - On-time [+],16:05,2023-05-16,16:19,2023-05-16,22:04,2023-05-16,22:03,2023-05-16,
530,San Francisco,SFO,22:07,2023-05-16,"['DL475', 'KE6731']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],13:15,2023-05-16,13:13,2023-05-16,22:07,2023-05-16,21:41,2023-05-16,
531,Philadelphia,PHL,22:08,2023-05-16,['AA1874'],['American Airlines'],B,Landed - On-time [+],20:46,2023-05-16,20:40,2023-05-16,22:08,2023-05-16,21:51,2023-05-16,
532,Aruba,AUA,22:12,2023-05-16,['B6974'],['JetBlue Airways'],C,Landed - On-time [+],17:15,2023-05-16,17:08,2023-05-16,22:12,2023-05-16,21:56,2023-05-16,
533,Milwaukee,MKE,22:13,2023-05-16,['DL3510'],['Delta Air Lines'],A,Landed - On-time [+],18:54,2023-05-16,18:51,2023-05-16,22:13,2023-05-16,21:54,2023-05-16,
534,Cleveland,CLE,22:15,2023-05-16,"['B6640', 'AA9245', 'HA2144']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],20:35,2023-05-16,20:20,2023-05-16,22:15,2023-05-16,21:50,2023-05-16,
535,Charlotte,CLT,22:19,2023-05-16,"['B61746', 'HA2414']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - Delayed [+],19:55,2023-05-16,20:59,2023-05-16,22:19,2023-05-16,23:03,2023-05-16,
536,New York,LGA,22:22,2023-05-16,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],20:59,2023-05-16,20:55,2023-05-16,22:22,2023-05-16,22:00,2023-05-16,
537,Toronto,YYZ,22:26,2023-05-16,"['AC772', 'UA8530']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],20:55,2023-05-16,20:54,2023-05-16,22:26,2023-05-16,22:23,2023-05-16,
538,London,LHR,22:30,2023-05-16,"['BA239', 'AA6982', 'AY5439', 'EI8939', 'IB7415']","['British Airways', 'American Airlines', 'Finnair', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],20:10,2023-05-16,20:13,2023-05-16,22:30,2023-05-16,22:38,2023-05-16,
539,Miami,MIA,22:34,2023-05-16,"['DL1751', 'LA5736']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],19:00,2023-05-16,19:07,2023-05-16,22:34,2023-05-16,22:18,2023-05-16,
540,Minneapolis,MSP,22:35,2023-05-16,"['B6836', 'AA9352']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],18:44,2023-05-16,18:41,2023-05-16,22:35,2023-05-16,22:10,2023-05-16,
541,Atlanta,ATL,22:36,2023-05-16,"['DL561', 'AF5634', 'AM3287', 'AZ3254', 'KL5022', 'LA6600', 'VS2377', 'WS6336']","['Delta Air Lines', 'Air France', 'Aeromexico', 'ITA Airways', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],19:54,2023-05-16,20:12,2023-05-16,22:36,2023-05-16,22:57,2023-05-16,
542,Munich,MUC,22:44,2023-05-16,['LH8P'],['Lufthansa'],,Landed - On-time [+],20:04,2023-05-16,20:12,2023-05-16,22:44,2023-05-16,22:37,2023-05-16,
543,West Palm Beach,PBI,22:45,2023-05-16,['DL1245'],['Delta Air Lines'],A,Landed - On-time [+],19:25,2023-05-16,19:18,2023-05-16,22:45,2023-05-16,22:19,2023-05-16,
544,Orlando,MCO,22:46,2023-05-16,"['B61282', 'AD7416', 'HA2340']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines']",C,Landed - Delayed [+],19:40,2023-05-16,20:41,2023-05-16,22:46,2023-05-16,23:19,2023-05-16,
545,Teterboro,TEB,22:50,2023-05-16,['EDG503'],['Jet Edge'],,Unknown [+],22:05,2023-05-16,,,22:50,2023-05-16,,,
546,Austin,AUS,22:59,2023-05-16,"['AA2999', 'B64403']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],17:55,2023-05-16,18:27,2023-05-16,22:59,2023-05-16,23:12,2023-05-16,
547,Saint Louis,STL,23:00,2023-05-16,['WN1958'],['Southwest Airlines'],B,Landed - On-time [+],19:30,2023-05-16,19:50,2023-05-16,23:00,2023-05-16,23:05,2023-05-16,
548,Charlotte,CLT,23:03,2023-05-16,['AA1843'],['American Airlines'],B,Landed - Delayed [+],20:53,2023-05-16,21:07,2023-05-16,23:03,2023-05-16,00:00,2023-05-17,
549,Miami,MIA,23:04,2023-05-16,"['B61720', 'QR4188', 'TP4510']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],19:45,2023-05-16,19:37,2023-05-16,23:04,2023-05-16,22:58,2023-05-16,
550,Phoenix,PHX,23:08,2023-05-16,['AA2814'],['American Airlines'],B,Landed - On-time [+],15:13,2023-05-16,15:33,2023-05-16,23:08,2023-05-16,23:10,2023-05-16,
551,Nashville,BNA,23:10,2023-05-16,['WN3143'],['Southwest Airlines'],B,Landed - On-time [+],19:45,2023-05-16,19:49,2023-05-16,23:10,2023-05-16,23:01,2023-05-16,
552,New York,LGA,23:10,2023-05-16,"['DL354', 'WS7988']","['Delta Air Lines', 'WestJet']",A,Landed - Delayed [+],21:59,2023-05-16,23:28,2023-05-16,23:10,2023-05-16,00:22,2023-05-17,
553,Miami,MIA,23:11,2023-05-16,"['AA2539', 'B64148', 'G36250', 'IB4887']","['American Airlines', 'JetBlue Airways', 'Gol', 'Iberia']",B,Landed - On-time [+],19:42,2023-05-16,19:39,2023-05-16,23:11,2023-05-16,22:35,2023-05-16,
554,San Francisco,SFO,23:12,2023-05-16,"['B6534', 'AA9225', 'HA2498', 'SQ1550']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Singapore Airlines']",C,Landed - On-time [+],14:33,2023-05-16,14:28,2023-05-16,23:12,2023-05-16,22:51,2023-05-16,
555,Newark,EWR,23:21,2023-05-16,"['UA485', 'TP8510']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],21:59,2023-05-16,22:15,2023-05-16,23:21,2023-05-16,23:25,2023-05-16,
556,Detroit,DTW,23:23,2023-05-16,"['DL2374', 'AF5951', 'AM3586', 'VS3112', 'WS8101']","['Delta Air Lines', 'Air France', 'Aeromexico', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],21:25,2023-05-16,21:24,2023-05-16,23:23,2023-05-16,22:57,2023-05-16,
557,Chicago,ORD,23:25,2023-05-16,['DL2218'],['Delta Air Lines'],A,Landed - On-time [+],19:55,2023-05-16,20:24,2023-05-16,23:25,2023-05-16,23:37,2023-05-16,
558,New York,JFK,23:27,2023-05-16,"['DL1681', 'AF5632', 'AZ3151', 'KE3944', 'KL6679', 'MU4542', 'OK3026', 'UX3303', 'VS1989', 'WS7805']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'KLM Royal Dutch Airlines', 'China Eastern Airlines', 'CSA', 'Air Europa', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:00,2023-05-16,21:55,2023-05-16,23:27,2023-05-16,22:58,2023-05-16,
559,Nashville,BNA,23:30,2023-05-16,['DL1484'],['Delta Air Lines'],A,Landed - On-time [+],19:57,2023-05-16,20:27,2023-05-16,23:30,2023-05-16,23:41,2023-05-16,
560,Houston,IAH,23:30,2023-05-16,"['UA1748', 'NZ6390']","['United Airlines', 'Air New Zealand']",B,Landed - Delayed [+],18:40,2023-05-16,19:36,2023-05-16,23:30,2023-05-16,00:09,2023-05-17,
561,New York,JFK,23:30,2023-05-16,"['AA4283', 'AT5056', 'AY4198', 'B64858', 'BA5133', 'CX7558', 'MH9540', 'QF4122', 'QR9133', 'RJ7276']","['American Airlines', 'Royal Air Maroc', 'Finnair', 'JetBlue Airways', 'British Airways', 'Cathay Pacific', 'Malaysia Airlines', 'Qantas', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],21:59,2023-05-16,22:15,2023-05-16,23:30,2023-05-16,23:15,2023-05-16,
562,Houston,IAH,23:32,2023-05-16,"['B6932', 'AA9295', 'QR4049']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,En Route [+],18:44,2023-05-16,,,23:32,2023-05-16,,,
563,Fort Lauderdale,FLL,23:33,2023-05-16,['NK616'],['Spirit Airlines'],B,Landed - On-time [+],20:20,2023-05-16,20:33,2023-05-16,23:33,2023-05-16,23:31,2023-05-16,
564,Los Angeles,LAX,23:33,2023-05-16,['DL878'],['Delta Air Lines'],A,Landed - On-time [+],15:00,2023-05-16,14:58,2023-05-16,23:33,2023-05-16,23:06,2023-05-16,
565,Fort Lauderdale,FLL,23:38,2023-05-16,['DL2290'],['Delta Air Lines'],A,Landed - On-time [+],20:20,2023-05-16,20:20,2023-05-16,23:38,2023-05-16,23:23,2023-05-16,
566,Chicago,ORD,23:40,2023-05-16,"['AA2682', 'AS4541', 'B64346', 'BA5130', 'QR2750', 'RJ7614']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways', 'British Airways', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],20:15,2023-05-16,20:35,2023-05-16,23:40,2023-05-16,23:46,2023-05-16,
567,Newark,EWR,23:42,2023-05-16,['EDG503'],['Jet Edge'],,Landed - Delayed [+],22:05,2023-05-16,,,22:50,2023-05-16,,,
568,Salt Lake City,SLC,23:42,2023-05-16,['B6248'],['JetBlue Airways'],C,Landed - Delayed [+],17:10,2023-05-16,20:00,2023-05-16,23:42,2023-05-16,02:05,2023-05-17,
569,Washington,DCA,23:44,2023-05-16,"['AA2120', 'B64232']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],22:10,2023-05-16,22:11,2023-05-16,23:44,2023-05-16,23:39,2023-05-16,
570,Baltimore,BWI,23:45,2023-05-16,['WN962'],['Southwest Airlines'],B,Landed - On-time [+],22:20,2023-05-16,22:22,2023-05-16,23:45,2023-05-16,23:43,2023-05-16,
571,Tampa,TPA,23:47,2023-05-16,['DL1439'],['Delta Air Lines'],A,Landed - On-time [+],20:37,2023-05-16,21:01,2023-05-16,23:47,2023-05-16,23:48,2023-05-16,
572,Denver,DEN,23:48,2023-05-16,['UA1510'],['United Airlines'],B,Landed - Delayed [+],17:49,2023-05-16,18:22,2023-05-16,23:48,2023-05-16,00:04,2023-05-17,
573,New York,JFK,23:50,2023-05-16,"['B6918', 'AA9355', 'AT9510', 'EI5020', 'EY8258', 'HA2174', 'QR3987', 'SQ1450']","['JetBlue Airways', 'American Airlines', 'Royal Air Maroc', 'Aer Lingus', 'Etihad Airways', 'Hawaiian Airlines', 'Qatar Airways', 'Singapore Airlines']",C,Landed - On-time [+],22:29,2023-05-16,22:35,2023-05-16,23:50,2023-05-16,23:35,2023-05-16,
574,Seattle,SEA,23:50,2023-05-16,"['DL770', 'KE3009', 'VS1732']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],15:20,2023-05-16,15:20,2023-05-16,23:50,2023-05-16,23:30,2023-05-16,
575,Salt Lake City,SLC,23:50,2023-05-16,"['DL702', 'KL5238']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - On-time [+],17:15,2023-05-16,17:12,2023-05-16,23:50,2023-05-16,23:38,2023-05-16,
576,Dallas,DFW,23:51,2023-05-16,['DL1088'],['Delta Air Lines'],A,Landed - On-time [+],18:55,2023-05-16,19:37,2023-05-16,23:51,2023-05-16,23:59,2023-05-16,
577,Las Vegas,LAS,23:56,2023-05-16,"['B6178', 'HA2332']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],15:49,2023-05-16,15:37,2023-05-16,23:56,2023-05-16,23:40,2023-05-16,
578,Fort Lauderdale,FLL,23:57,2023-05-16,"['B6170', 'AD7411', 'HA2426']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines']",C,Landed - Delayed [+],20:40,2023-05-16,22:04,2023-05-16,23:57,2023-05-16,00:51,2023-05-17,
579,San Diego,SAN,23:57,2023-05-16,['B6928'],['JetBlue Airways'],C,Landed - On-time [+],15:22,2023-05-16,15:13,2023-05-16,23:57,2023-05-16,23:40,2023-05-16,
580,Dallas,DFW,23:58,2023-05-16,"['AA1741', 'QF4524']","['American Airlines', 'Qantas']",B,Landed - Delayed [+],19:06,2023-05-16,20:08,2023-05-16,23:58,2023-05-16,00:17,2023-05-17,
581,Dulles,IAD,23:59,2023-05-16,"['UA352', 'AV2033', 'LH7450']","['United Airlines', 'Avianca', 'Lufthansa']",B,Landed - On-time [+],22:23,2023-05-16,22:22,2023-05-16,23:59,2023-05-16,23:58,2023-05-16,
582,Minneapolis,MSP,23:59,2023-05-16,"['DL1246', 'KE3993', 'KL5798', 'VS4242', 'WS7864']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],20:09,2023-05-16,20:04,2023-05-16,23:59,2023-05-16,23:28,2023-05-16,
583,New Orleans,MSY,23:59,2023-05-16,['B6930'],['JetBlue Airways'],C,Landed - On-time [+],19:30,2023-05-16,19:39,2023-05-16,23:59,2023-05-16,23:56,2023-05-16,
584,Seattle,SEA,23:59,2023-05-16,"['AS460', 'AA7450', 'JL6356', 'KE6259', 'SQ1216', 'TN2555']","['Alaska Airlines', 'American Airlines', 'JAL Japan Airlines', 'Korean Air', 'Singapore Airlines', 'Air Tahiti Nui']",B,Landed - Delayed [+],15:40,2023-05-16,15:45,2023-05-16,23:59,2023-05-16,00:16,2023-05-17,
585,San Juan,SJU,23:59,2023-05-16,['B6898'],['JetBlue Airways'],C,Landed - On-time [+],19:44,2023-05-16,19:48,2023-05-16,23:59,2023-05-16,23:52,2023-05-16,
586,Tampa,TPA,23:59,2023-05-16,"['B61340', 'HA2230']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - Delayed [+],20:50,2023-05-16,21:56,2023-05-16,23:59,2023-05-16,01:00,2023-05-17,
