Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
New York,LGA,08:16,2023-07-20,"['B62832', 'AA9388']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],07:00,2023-07-20,06:52,2023-07-20,actual,08:16,2023-07-20,07:42,2023-07-20,actual,
Raleigh/Durham,RDU,08:16,2023-07-20,"['DL2999', 'KE3997', 'LA6476']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:10,2023-07-20,06:05,2023-07-20,actual,08:16,2023-07-20,08:24,2023-07-20,actual,
Newark,EWR,08:18,2023-07-20,['UA414'],['United Airlines'],B,Landed - On-time [+],07:00,2023-07-20,06:54,2023-07-20,actual,08:18,2023-07-20,08:19,2023-07-20,actual,
Los Angeles,LAX,08:19,2023-07-20,"['B6988', 'AA9259', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],23:40,2023-07-19,02:41,2023-07-20,actual,08:19,2023-07-20,10:55,2023-07-20,actual,
Pittsburgh,PIT,08:20,2023-07-20,"['B61486', 'AA9365', 'EI5223', 'FI7836', 'HA2468', 'TP4356']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],06:46,2023-07-20,07:38,2023-07-20,actual,08:20,2023-07-20,09:14,2023-07-20,actual,
Augusta,AUG,08:21,2023-07-20,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-07-20,07:10,2023-07-20,actual,08:21,2023-07-20,08:23,2023-07-20,actual,Tecnam P2012 Traveler
Louisville,SDF,08:23,2023-07-20,"['AA4564', 'B64503']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:03,2023-07-20,05:56,2023-07-20,actual,08:23,2023-07-20,08:27,2023-07-20,actual,
Portland,PDX,08:25,2023-07-20,['AS468'],['Alaska Airlines'],B,Landed - On-time [+],23:55,2023-07-19,23:52,2023-07-19,actual,08:25,2023-07-20,07:59,2023-07-20,actual,
New York,LGA,08:27,2023-07-20,['DL5693'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2023-07-20,07:00,2023-07-20,actual,08:27,2023-07-20,08:26,2023-07-20,actual,
Rutland,RUT,08:28,2023-07-20,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-07-20,07:26,2023-07-20,actual,08:28,2023-07-20,08:27,2023-07-20,actual,Tecnam P2012 Traveler
Newark,EWR,08:29,2023-07-20,['MTN8310'],['Mountain Air Cargo'],,Landed - Delayed [+],07:15,2023-07-20,08:38,2023-07-20,actual,08:29,2023-07-20,09:50,2023-07-20,actual,
Atlanta,ATL,08:30,2023-07-20,"['B6796', 'AA9303', 'FI7900', 'HA2164', 'JL5491', 'TP4296']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],06:00,2023-07-20,06:27,2023-07-20,actual,08:30,2023-07-20,08:49,2023-07-20,actual,
New York,JFK,08:30,2023-07-20,"['DL5624', 'AZ3523', 'KE3954', 'VS4611']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-07-20,06:58,2023-07-20,actual,08:30,2023-07-20,08:25,2023-07-20,actual,
Washington,DCA,08:32,2023-07-20,"['B6254', 'AA9467']","['JetBlue Airways', 'American Airlines']",C,Landed - Delayed [+],07:00,2023-07-20,08:05,2023-07-20,actual,08:32,2023-07-20,09:22,2023-07-20,actual,
Bar Harbor,BHB,08:35,2023-07-20,"['9K1836', 'B65368']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-07-20,07:00,2023-07-20,actual,08:35,2023-07-20,08:25,2023-07-20,actual,Cessna (Light aircraft)
Philadelphia,PHL,08:36,2023-07-20,"['AA2764', 'JL7008']","['American Airlines', 'JAL Japan Airlines']",B,Landed - Delayed [+],07:15,2023-07-20,07:46,2023-07-20,actual,08:36,2023-07-20,08:54,2023-07-20,actual,
Worcester,ORH,08:38,2023-07-20,['TWY33'],['Solairus Aviation'],,Landed - On-time [+],08:06,2023-07-20,08:14,2023-07-20,actual,08:38,2023-07-20,08:33,2023-07-20,actual,
Teterboro,TEB,08:41,2023-07-20,['TJ95'],['Tradewind Aviation'],,Landed - On-time [+],07:45,2023-07-20,08:09,2023-07-20,actual,08:41,2023-07-20,08:50,2023-07-20,actual,
Indianapolis,IND,08:43,2023-07-20,['G4586'],['Allegiant Air'],E,Landed - On-time [+],06:30,2023-07-20,06:18,2023-07-20,actual,08:43,2023-07-20,08:32,2023-07-20,actual,
Atlanta,ATL,08:44,2023-07-20,"['DL812', 'KL5636']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - On-time [+],06:00,2023-07-20,06:00,2023-07-20,actual,08:44,2023-07-20,08:27,2023-07-20,actual,
Westchester County,HPN,08:45,2023-07-20,['FTH102'],['Mountain Aviation'],,En Route [+],07:55,2023-07-20,07:55,2023-07-20,scheduled,08:45,2023-07-20,08:45,2023-07-20,scheduled,
Martha's Vineyard,MVY,08:48,2023-07-20,"['9K3201', 'B65382']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:05,2023-07-20,07:53,2023-07-20,actual,08:48,2023-07-20,08:35,2023-07-20,actual,Cessna (Light aircraft)
Saranac Lake,SLK,08:51,2023-07-20,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:25,2023-07-20,07:25,2023-07-20,actual,08:51,2023-07-20,08:50,2023-07-20,actual,Tecnam P2012 Traveler
Orlando,MCO,08:58,2023-07-20,"['B652', 'AD7662', 'EI5169', 'FI7812', 'HA2440', 'JL5869', 'TP4330']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],06:01,2023-07-20,06:49,2023-07-20,actual,08:58,2023-07-20,09:46,2023-07-20,actual,
Orlando,MCO,09:00,2023-07-20,['F91238'],['Frontier Airlines'],E,Landed - On-time [+],06:00,2023-07-20,05:51,2023-07-20,actual,09:00,2023-07-20,08:39,2023-07-20,actual,
Newark,EWR,09:01,2023-07-20,['UA606'],['United Airlines'],B,Landed - On-time [+],07:45,2023-07-20,07:37,2023-07-20,actual,09:01,2023-07-20,08:35,2023-07-20,actual,
Santo Domingo,SDQ,09:02,2023-07-20,['B61830'],['JetBlue Airways'],E,Landed - Delayed [+],04:55,2023-07-20,10:14,2023-07-20,actual,09:02,2023-07-20,13:58,2023-07-20,actual,
San Juan,SJU,09:05,2023-07-20,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],05:01,2023-07-20,07:53,2023-07-20,actual,09:05,2023-07-20,11:45,2023-07-20,actual,
Santiago,STI,09:05,2023-07-20,['B6724'],['JetBlue Airways'],E,Landed - Delayed [+],05:01,2023-07-20,05:45,2023-07-20,actual,09:05,2023-07-20,09:20,2023-07-20,actual,
New York,JFK,09:12,2023-07-20,"['B62718', 'AA9503', 'EI5016', 'HA2174', 'LY8533', 'QR3831', 'TP4468']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-07-20,07:59,2023-07-20,actual,09:12,2023-07-20,08:58,2023-07-20,actual,
Detroit,DTW,09:15,2023-07-20,['DL1322'],['Delta Air Lines'],A,Landed - On-time [+],07:13,2023-07-20,07:17,2023-07-20,actual,09:15,2023-07-20,09:13,2023-07-20,actual,
Chicago,ORD,09:15,2023-07-20,"['DL3717', 'KE3498']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-07-20,05:55,2023-07-20,actual,09:15,2023-07-20,09:14,2023-07-20,actual,
San Juan,SJU,09:20,2023-07-20,['NK2325'],['Spirit Airlines'],B,Landed - Delayed [+],05:16,2023-07-20,05:31,2023-07-20,actual,09:20,2023-07-20,09:45,2023-07-20,actual,
Chicago,ORD,09:22,2023-07-20,"['UA2049', 'NZ2085']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],06:00,2023-07-20,05:57,2023-07-20,actual,09:22,2023-07-20,09:07,2023-07-20,actual,
West Palm Beach,PBI,09:24,2023-07-20,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:15,2023-07-20,06:09,2023-07-20,actual,09:24,2023-07-20,09:02,2023-07-20,actual,
Bar Harbor,BHB,09:25,2023-07-20,"['9K1832', 'B65360']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:00,2023-07-20,08:01,2023-07-20,actual,09:25,2023-07-20,09:32,2023-07-20,actual,Cessna (Light aircraft)
New York,LGA,09:27,2023-07-20,['DL5715'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-07-20,07:57,2023-07-20,actual,09:27,2023-07-20,09:06,2023-07-20,actual,
Charlotte,CLT,09:31,2023-07-20,['DL5763'],['Delta Air Lines'],A,Landed - Delayed [+],07:10,2023-07-20,07:46,2023-07-20,actual,09:31,2023-07-20,10:03,2023-07-20,actual,
New York,LGA,09:32,2023-07-20,"['B6332', 'AA9279', 'HA2186']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],08:15,2023-07-20,08:34,2023-07-20,actual,09:32,2023-07-20,09:34,2023-07-20,actual,
Washington,DCA,09:35,2023-07-20,"['B61554', 'AA9542', 'FI7868', 'HA2410']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],08:00,2023-07-20,07:53,2023-07-20,actual,09:35,2023-07-20,09:16,2023-07-20,actual,
Washington,DCA,09:35,2023-07-20,"['AA4366', 'B64522']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:59,2023-07-20,07:50,2023-07-20,actual,09:35,2023-07-20,09:22,2023-07-20,actual,
Montreal,YUL,09:39,2023-07-20,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:15,2023-07-20,08:19,2023-07-20,actual,09:39,2023-07-20,09:46,2023-07-20,actual,
Washington,DCA,09:40,2023-07-20,['DL5692'],['Delta Air Lines'],A,Landed - On-time [+],07:50,2023-07-20,07:41,2023-07-20,actual,09:40,2023-07-20,09:12,2023-07-20,actual,
Toronto,YYZ,09:41,2023-07-20,"['AC766', 'UA8528']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:10,2023-07-20,08:08,2023-07-20,actual,09:41,2023-07-20,09:48,2023-07-20,actual,
Atlanta,ATL,09:45,2023-07-20,"['DL327', 'AR7036', 'KE6839', 'WS6382']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'WestJet']",A,Landed - On-time [+],07:05,2023-07-20,07:03,2023-07-20,actual,09:45,2023-07-20,09:31,2023-07-20,actual,
Cincinnati,CVG,09:48,2023-07-20,"['DL1471', 'KE3985', 'VS4246']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-07-20,07:21,2023-07-20,actual,09:48,2023-07-20,09:27,2023-07-20,actual,
Rochester,ROC,09:48,2023-07-20,"['AA6042', 'JL7617']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:30,2023-07-20,08:23,2023-07-20,actual,09:48,2023-07-20,09:42,2023-07-20,actual,
Provincetown,PVC,09:49,2023-07-20,"['9K2281', 'B65199']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:19,2023-07-20,09:25,2023-07-20,actual,09:49,2023-07-20,10:05,2023-07-20,actual,Cessna (Light aircraft)
Nantucket,ACK,09:55,2023-07-20,"['9K5361', 'B65390']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:07,2023-07-20,09:15,2023-07-20,actual,09:55,2023-07-20,10:05,2023-07-20,actual,Cessna (Light aircraft)
Charlotte,CLT,09:55,2023-07-20,"['AA1453', 'JL7607']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:42,2023-07-20,07:49,2023-07-20,actual,09:55,2023-07-20,09:57,2023-07-20,actual,
Dulles,IAD,09:55,2023-07-20,"['UA641', 'AV2022', 'CM1084', 'MS9313']","['United Airlines', 'Avianca', 'Copa Airlines', 'EgyptAir']",B,Landed - On-time [+],08:15,2023-07-20,08:13,2023-07-20,actual,09:55,2023-07-20,09:34,2023-07-20,actual,
Chicago,ORD,09:57,2023-07-20,"['AA3710', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:30,2023-07-20,06:26,2023-07-20,actual,09:57,2023-07-20,09:40,2023-07-20,actual,
Memphis,MEM,10:00,2023-07-20,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:00,2023-07-20,05:52,2023-07-20,actual,10:00,2023-07-20,09:56,2023-07-20,actual,
Indianapolis,IND,10:03,2023-07-20,"['DL5819', 'KE3316', 'VS4288']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:35,2023-07-20,07:42,2023-07-20,actual,10:03,2023-07-20,10:02,2023-07-20,actual,
London,LHR,10:03,2023-07-20,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-07-20,07:37,2023-07-20,actual,10:03,2023-07-20,09:49,2023-07-20,actual,
Tampa,TPA,10:07,2023-07-20,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-07-20,07:00,2023-07-20,actual,10:07,2023-07-20,09:50,2023-07-20,actual,
Newark,EWR,10:08,2023-07-20,"['DL5635', 'AF5692', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:45,2023-07-20,08:38,2023-07-20,actual,10:08,2023-07-20,10:00,2023-07-20,actual,
Martha's Vineyard,MVY,10:08,2023-07-20,"['9K3121', 'B65908']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:28,2023-07-20,09:10,2023-07-20,actual,10:08,2023-07-20,10:05,2023-07-20,actual,Cessna (Light aircraft)
Rockland,RKD,10:08,2023-07-20,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:55,2023-07-20,08:40,2023-07-20,actual,10:08,2023-07-20,09:55,2023-07-20,actual,Tecnam P2012 Traveler
Orlando,MCO,10:09,2023-07-20,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-07-20,06:57,2023-07-20,actual,10:09,2023-07-20,09:44,2023-07-20,actual,
London,LHR,10:10,2023-07-20,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-07-20,07:23,2023-07-20,actual,10:10,2023-07-20,09:48,2023-07-20,actual,
Chicago,MDW,10:10,2023-07-20,['WN937'],['Southwest Airlines'],B,Landed - On-time [+],07:00,2023-07-20,06:59,2023-07-20,actual,10:10,2023-07-20,10:19,2023-07-20,actual,
Baltimore,BWI,10:15,2023-07-20,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:51,2023-07-20,08:42,2023-07-20,actual,10:15,2023-07-20,10:11,2023-07-20,actual,
Tel Aviv-Yafo,TLV,10:15,2023-07-20,"['LY15', 'B66465']","['El Al Israel Airlines', 'JetBlue Airways']",E,Landed - On-time [+],05:35,2023-07-20,05:38,2023-07-20,actual,10:15,2023-07-20,10:05,2023-07-20,actual,
Knoxville,TYS,10:19,2023-07-20,['G41398'],['Allegiant Air'],E,Landed - On-time [+],08:00,2023-07-20,08:09,2023-07-20,actual,10:19,2023-07-20,10:08,2023-07-20,actual,
Hyannis,HYA,10:22,2023-07-20,"['9K7081', 'B65196']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:45,2023-07-20,09:46,2023-07-20,actual,10:22,2023-07-20,10:23,2023-07-20,actual,Cessna (Light aircraft)
Miami,MIA,10:23,2023-07-20,['NK3121'],['Spirit Airlines'],B,Landed - On-time [+],06:55,2023-07-20,06:47,2023-07-20,actual,10:23,2023-07-20,09:58,2023-07-20,actual,
Cleveland,CGF,10:26,2023-07-20,['ERY74'],['Sky Quest'],,Landed - On-time [+],08:51,2023-07-20,08:59,2023-07-20,actual,10:26,2023-07-20,10:12,2023-07-20,actual,
Middletown,MDT,10:28,2023-07-20,"['AA5937', 'B64650', 'QR7778']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],09:00,2023-07-20,08:50,2023-07-20,actual,10:28,2023-07-20,10:20,2023-07-20,actual,
Seoul,ICN,10:30,2023-07-20,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-07-20,09:42,2023-07-20,actual,10:30,2023-07-20,10:23,2023-07-20,actual,
New York,LGA,10:31,2023-07-20,['DL5711'],['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-07-20,08:57,2023-07-20,actual,10:31,2023-07-20,10:14,2023-07-20,actual,
Minneapolis,MSP,10:31,2023-07-20,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-07-20,06:45,2023-07-20,actual,10:31,2023-07-20,10:24,2023-07-20,actual,
Washington,DCA,10:33,2023-07-20,"['B61854', 'AA9189', 'FI7924', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - Delayed [+],09:00,2023-07-20,10:10,2023-07-20,actual,10:33,2023-07-20,11:39,2023-07-20,actual,
New York,LGA,10:35,2023-07-20,"['B62432', 'AA9426', 'QR4078']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-07-20,09:04,2023-07-20,actual,10:35,2023-07-20,10:09,2023-07-20,actual,
Buffalo,BUF,10:37,2023-07-20,"['B62016', 'AA9427', 'EI5099', 'FI7914', 'HA2392', 'JL5855', 'QR3990', 'TP4263']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:12,2023-07-20,09:08,2023-07-20,actual,10:37,2023-07-20,10:30,2023-07-20,actual,
Fort Lauderdale,FLL,10:39,2023-07-20,['NK107'],['Spirit Airlines'],B,Landed - Delayed [+],07:25,2023-07-20,07:33,2023-07-20,actual,10:39,2023-07-20,11:03,2023-07-20,actual,
Baltimore,BWI,10:40,2023-07-20,['WN431'],['Southwest Airlines'],B,Landed - On-time [+],09:15,2023-07-20,09:25,2023-07-20,actual,10:40,2023-07-20,10:47,2023-07-20,actual,
Toronto,YTZ,10:40,2023-07-20,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-07-20,09:03,2023-07-20,actual,10:40,2023-07-20,10:33,2023-07-20,actual,
Easton,ESN,10:44,2023-07-20,['1I838'],['NetJets Aviation'],,Landed - Delayed [+],09:30,2023-07-20,10:31,2023-07-20,actual,10:44,2023-07-20,11:27,2023-07-20,actual,
Washington,DCA,10:46,2023-07-20,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],09:00,2023-07-20,08:59,2023-07-20,actual,10:46,2023-07-20,10:40,2023-07-20,actual,
Detroit,DTW,10:47,2023-07-20,"['B61336', 'AA9349', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'QR3980', 'TP4284']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:59,2023-07-20,09:00,2023-07-20,actual,10:47,2023-07-20,10:49,2023-07-20,actual,
Atlanta,ATL,10:51,2023-07-20,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - Delayed [+],08:10,2023-07-20,08:50,2023-07-20,actual,10:51,2023-07-20,11:20,2023-07-20,actual,
Newark,EWR,10:52,2023-07-20,['UA1470'],['United Airlines'],B,Landed - On-time [+],09:30,2023-07-20,09:28,2023-07-20,actual,10:52,2023-07-20,10:41,2023-07-20,actual,
Chicago,ORD,10:52,2023-07-20,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:30,2023-07-20,07:23,2023-07-20,actual,10:52,2023-07-20,10:31,2023-07-20,actual,
Martha's Vineyard,MVY,11:00,2023-07-20,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-07-20,10:15,2023-07-20,actual,11:00,2023-07-20,10:53,2023-07-20,actual,Cessna (Light aircraft)
Provincetown,PVC,11:00,2023-07-20,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:30,2023-07-20,10:20,2023-07-20,actual,11:00,2023-07-20,11:00,2023-07-20,actual,Cessna (Light aircraft)
Washington,DCA,11:01,2023-07-20,"['DL5802', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:15,2023-07-20,09:06,2023-07-20,actual,11:01,2023-07-20,10:32,2023-07-20,actual,
Bar Harbor,BHB,11:05,2023-07-20,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:40,2023-07-20,09:40,2023-07-20,actual,11:05,2023-07-20,11:12,2023-07-20,actual,Cessna (Light aircraft)
Austin,AUS,11:06,2023-07-20,"['AA1413', 'B64378', 'QR7827']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],06:00,2023-07-20,05:55,2023-07-20,actual,11:06,2023-07-20,10:41,2023-07-20,actual,
Memphis,MEM,11:08,2023-07-20,"['DL5609', 'AF8665']","['Delta Air Lines', 'Air France']",A,Landed - On-time [+],07:00,2023-07-20,06:55,2023-07-20,actual,11:08,2023-07-20,10:40,2023-07-20,actual,
Philadelphia,PHL,11:08,2023-07-20,"['AA2710', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:44,2023-07-20,09:37,2023-07-20,actual,11:08,2023-07-20,10:47,2023-07-20,actual,
Cincinnati,CVG,11:11,2023-07-20,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:02,2023-07-20,09:09,2023-07-20,actual,11:11,2023-07-20,11:13,2023-07-20,actual,
Nantucket,ACK,11:14,2023-07-20,['1I512'],['NetJets Aviation'],,Landed - Delayed [+],10:30,2023-07-20,11:08,2023-07-20,actual,11:14,2023-07-20,11:36,2023-07-20,actual,
Bermuda,BDA,11:30,2023-07-20,"['B6204', 'QR3806']","['JetBlue Airways', 'Qatar Airways']",C,Landed - Delayed [+],10:13,2023-07-20,10:42,2023-07-20,actual,11:30,2023-07-20,12:27,2023-07-20,actual,
New York,JFK,11:30,2023-07-20,"['DL5673', 'AZ3199', 'KE3942', 'KQ7058', 'LA6287', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:58,2023-07-20,09:52,2023-07-20,actual,11:30,2023-07-20,10:59,2023-07-20,actual,
New York,LGA,11:30,2023-07-20,"['DL1147', 'KE3989', 'WS7797']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],10:00,2023-07-20,09:50,2023-07-20,actual,11:30,2023-07-20,10:57,2023-07-20,actual,
Martha's Vineyard,MVY,11:30,2023-07-20,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-07-20,10:48,2023-07-20,actual,11:30,2023-07-20,11:35,2023-07-20,actual,Cessna (Light aircraft)
Grand Rapids,GRR,11:31,2023-07-20,['G4572'],['Allegiant Air'],E,Landed - On-time [+],09:30,2023-07-20,09:31,2023-07-20,actual,11:31,2023-07-20,11:10,2023-07-20,actual,
Hyannis,HYA,11:31,2023-07-20,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-07-20,10:28,2023-07-20,actual,11:31,2023-07-20,11:00,2023-07-20,actual,Tecnam P2012 Traveler
Reykjavik,KEF,11:35,2023-07-20,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - Delayed [+],10:00,2023-07-20,10:13,2023-07-20,actual,11:35,2023-07-20,12:00,2023-07-20,actual,
Nashville,KJWN,11:42,2023-07-20,['JTL1027'],['Jet Linx Aviation'],,En Route [+],08:30,2023-07-20,08:30,2023-07-20,scheduled,11:42,2023-07-20,11:42,2023-07-20,scheduled,
Saint Louis,STL,11:45,2023-07-20,['WN852'],['Southwest Airlines'],B,Landed - On-time [+],08:10,2023-07-20,08:09,2023-07-20,actual,11:45,2023-07-20,11:36,2023-07-20,actual,
Richmond,RIC,11:46,2023-07-20,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'QR3933', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:13,2023-07-20,10:03,2023-07-20,actual,11:46,2023-07-20,11:32,2023-07-20,actual,
Fort Lauderdale,FLL,11:47,2023-07-20,"['B670', 'AD7410', 'EI5143', 'FI7930', 'HA2168', 'JL5863', 'QR4217', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:30,2023-07-20,08:31,2023-07-20,actual,11:47,2023-07-20,11:40,2023-07-20,actual,
Minneapolis,MSP,11:49,2023-07-20,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:56,2023-07-20,07:49,2023-07-20,actual,11:49,2023-07-20,11:25,2023-07-20,actual,
Nantucket,ACK,11:50,2023-07-20,"['9K5141', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:02,2023-07-20,11:00,2023-07-20,actual,11:50,2023-07-20,12:00,2023-07-20,actual,Cessna (Light aircraft)
Chicago,ORD,11:50,2023-07-20,"['AA1457', 'B64112']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:30,2023-07-20,08:24,2023-07-20,actual,11:50,2023-07-20,11:37,2023-07-20,actual,
