,Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Equipment
419,Newark,EWR,18:32,2023-05-09,"['DL5767', 'KL7141', 'VS3775']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-09,16:56,2023-05-09,18:32,2023-05-09,17:58,2023-05-09,
420,Louisville,SDF,18:33,2023-05-09,['DL5710'],['Delta Air Lines'],A,Landed - On-time [+],15:52,2023-05-09,15:40,2023-05-09,18:33,2023-05-09,18:06,2023-05-09,
421,Washington,DCA,18:34,2023-05-09,"['AA2143', 'B64269']","['American Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],17:00,2023-05-09,17:22,2023-05-09,18:34,2023-05-09,18:51,2023-05-09,
422,Amsterdam,AMS,18:35,2023-05-09,"['KL617', 'AF3172', 'DL9223', 'VS6834']","['KLM Royal Dutch Airlines', 'Air France', 'Delta Air Lines', 'Virgin Atlantic']",E,Landed - Delayed [+],17:00,2023-05-09,17:46,2023-05-09,18:35,2023-05-09,19:02,2023-05-09,
423,Keene,EEN,18:37,2023-05-09,['LXJ577'],['Flexjet'],,Landed - On-time [+],18:07,2023-05-09,18:01,2023-05-09,18:37,2023-05-09,18:48,2023-05-09,
424,Dulles,IAD,18:40,2023-05-09,"['UA688', 'CM1085', 'LH7448', 'NH7104', 'OS7887', 'SK8767', 'SN8833']","['United Airlines', 'Copa Airlines', 'Lufthansa', 'ANA All Nippon Airways', 'Austrian', 'SAS Scandinavian Airlines', 'Brussels Airlines']",B,Landed - On-time [+],17:05,2023-05-09,17:02,2023-05-09,18:40,2023-05-09,18:36,2023-05-09,
425,Massena,MSS,18:40,2023-05-09,['4B865'],['Boutique Air'],B,Landed - On-time [+],17:30,2023-05-09,17:15,2023-05-09,18:40,2023-05-09,18:22,2023-05-09,
426,New York,LGA,18:42,2023-05-09,"['B61132', 'AA9373', 'HA2188', 'LY8583', 'QR4269']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],17:15,2023-05-09,17:22,2023-05-09,18:42,2023-05-09,18:26,2023-05-09,
427,Memphis,MEM,18:45,2023-05-09,['FX554'],['FedEx'],,Landed - Delayed [+],15:10,2023-05-09,15:45,2023-05-09,18:45,2023-05-09,19:13,2023-05-09,
428,Toronto,YYZ,18:46,2023-05-09,"['AC770', 'SK3890', 'UA8138']","['Air Canada', 'SAS Scandinavian Airlines', 'United Airlines']",B,Landed - Delayed [+],17:15,2023-05-09,17:55,2023-05-09,18:46,2023-05-09,19:31,2023-05-09,
429,Punta Cana,PUJ,18:49,2023-05-09,"['B61596', 'QR3921']","['JetBlue Airways', 'Qatar Airways']",E,Landed - On-time [+],14:26,2023-05-09,14:41,2023-05-09,18:49,2023-05-09,18:45,2023-05-09,
430,Dublin,DUB,18:50,2023-05-09,"['EI137', 'B66817', 'BA6137']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,En Route [+],16:45,2023-05-09,,,18:50,2023-05-09,,,Airbus A330-300
431,Istanbul,IST,18:50,2023-05-09,"['TK81', 'B66901', 'PK5081', 'SQ6301']","['Turkish Airlines', 'JetBlue Airways', 'Pakistan International Airlines', 'Singapore Airlines']",E,Landed - On-time [+],15:10,2023-05-09,15:15,2023-05-09,18:50,2023-05-09,18:33,2023-05-09,
432,Reykjavik,KEF,18:50,2023-05-09,"['FI631', 'B65631']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],17:10,2023-05-09,17:24,2023-05-09,18:50,2023-05-09,18:39,2023-05-09,
433,Pittsburgh,PIT,18:50,2023-05-09,"['DL5657', 'KL6798', 'VS2381']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-09,16:54,2023-05-09,18:50,2023-05-09,18:33,2023-05-09,
434,Seattle,SEA,18:50,2023-05-09,"['AS384', 'AA7442', 'QR3335', 'TN2556']","['Alaska Airlines', 'American Airlines', 'Qatar Airways', 'Air Tahiti Nui']",B,Landed - On-time [+],10:30,2023-05-09,10:56,2023-05-09,18:50,2023-05-09,18:59,2023-05-09,
435,San Antonio,SAT,18:52,2023-05-09,"['B61566', 'AA9283', 'QR4254']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],13:36,2023-05-09,13:27,2023-05-09,18:52,2023-05-09,18:28,2023-05-09,
436,Orlando,MCO,18:55,2023-05-09,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],15:50,2023-05-09,15:50,2023-05-09,18:55,2023-05-09,18:43,2023-05-09,
437,Portland,PDX,18:55,2023-05-09,"['AS358', 'QR2136']","['Alaska Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:30,2023-05-09,10:36,2023-05-09,18:55,2023-05-09,18:53,2023-05-09,
438,Philadelphia,PHL,18:55,2023-05-09,"['DL5619', 'KL6797', 'VS4197']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:25,2023-05-09,17:18,2023-05-09,18:55,2023-05-09,18:30,2023-05-09,
439,New York,JFK,18:56,2023-05-09,"['B61918', 'AA9396', 'EI5012', 'HA2004', 'LY8609', 'QR3910']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],17:25,2023-05-09,17:50,2023-05-09,18:56,2023-05-09,19:01,2023-05-09,
440,Kansas City,MCI,18:58,2023-05-09,"['DL2018', 'VS3554']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],14:55,2023-05-09,14:47,2023-05-09,18:58,2023-05-09,18:42,2023-05-09,
441,Cleveland,CLE,18:59,2023-05-09,"['DL3636', 'KL7355', 'VS2273']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-09,16:49,2023-05-09,18:59,2023-05-09,18:37,2023-05-09,
442,Columbus,CMH,19:08,2023-05-09,"['DL5674', 'KL7393', 'VS4210']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-09,16:47,2023-05-09,19:08,2023-05-09,18:42,2023-05-09,
443,Minneapolis,MSP,19:08,2023-05-09,"['DL1186', 'AF5893', 'KL5308', 'VS4298', 'WS7326']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],15:15,2023-05-09,15:23,2023-05-09,19:08,2023-05-09,19:07,2023-05-09,
444,Austin,AUS,19:10,2023-05-09,"['B61238', 'AA9460', 'HA2006', 'QR3808']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],14:09,2023-05-09,14:00,2023-05-09,19:10,2023-05-09,19:02,2023-05-09,
445,Washington,DCA,19:10,2023-05-09,"['DL5700', 'KL6245', 'VS2002']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:24,2023-05-09,17:16,2023-05-09,19:10,2023-05-09,18:45,2023-05-09,
446,Chicago,MDW,19:10,2023-05-09,['WN2942'],['Southwest Airlines'],B,Landed - Delayed [+],16:00,2023-05-09,16:35,2023-05-09,19:10,2023-05-09,19:42,2023-05-09,
447,Washington,DCA,19:13,2023-05-09,"['B62564', 'AA9292', 'FI7826', 'QR3881']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Qatar Airways']",C,Landed - Delayed [+],17:30,2023-05-09,18:11,2023-05-09,19:13,2023-05-09,19:35,2023-05-09,
448,Philadelphia,PHL,19:14,2023-05-09,"['B62460', 'EI5205', 'FI7852', 'HA2460', 'QR4187', 'TK8922']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],17:42,2023-05-09,17:29,2023-05-09,19:14,2023-05-09,18:41,2023-05-09,
449,Toronto,YTZ,19:15,2023-05-09,['PD2947'],['Porter Airlines Canada'],E,Landed - On-time [+],17:40,2023-05-09,17:37,2023-05-09,19:15,2023-05-09,19:09,2023-05-09,
450,Louisville,SDF,19:17,2023-05-09,['5X2014'],['UPS'],,Landed - Delayed [+],17:15,2023-05-09,18:28,2023-05-09,19:17,2023-05-09,20:28,2023-05-09,
451,Miami,MIA,19:18,2023-05-09,"['AA2973', 'B64106', 'BA4916', 'IB4891']","['American Airlines', 'JetBlue Airways', 'British Airways', 'Iberia']",B,Landed - On-time [+],15:55,2023-05-09,15:55,2023-05-09,19:18,2023-05-09,18:59,2023-05-09,
452,Houston,IAH,19:23,2023-05-09,"['UA1571', 'NZ6391']","['United Airlines', 'Air New Zealand']",B,Landed - Delayed [+],14:35,2023-05-09,15:40,2023-05-09,19:23,2023-05-09,20:31,2023-05-09,
453,Los Angeles,LAX,19:24,2023-05-09,"['B61388', 'AA9265', 'HA2314']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],10:45,2023-05-09,10:40,2023-05-09,19:24,2023-05-09,19:00,2023-05-09,
454,Cincinnati,CVG,19:25,2023-05-09,"['DL2482', 'KL7545', 'VS2001']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-09,16:55,2023-05-09,19:25,2023-05-09,19:13,2023-05-09,
455,Nashville,BNA,19:30,2023-05-09,"['B6207', 'AA9158', 'FI7810', 'HA2166', 'QR3810']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],15:54,2023-05-09,15:57,2023-05-09,19:30,2023-05-09,19:31,2023-05-09,
456,New Orleans,MSY,19:30,2023-05-09,['DL2112'],['Delta Air Lines'],A,Landed - On-time [+],14:57,2023-05-09,15:12,2023-05-09,19:30,2023-05-09,19:22,2023-05-09,
457,Las Vegas,LAS,19:31,2023-05-09,"['B6888', 'EI5161', 'HA2180']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines']",C,Landed - On-time [+],11:25,2023-05-09,11:16,2023-05-09,19:31,2023-05-09,19:08,2023-05-09,
458,New York,LGA,19:32,2023-05-09,"['DL5707', 'VS3671', 'WS7789']","['Delta Air Lines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],17:59,2023-05-09,17:55,2023-05-09,19:32,2023-05-09,19:12,2023-05-09,
459,Washington,DCA,19:34,2023-05-09,"['AA2148', 'B64276']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],18:00,2023-05-09,17:50,2023-05-09,19:34,2023-05-09,19:15,2023-05-09,
460,New York,LGA,19:37,2023-05-09,"['B61232', 'AA9530', 'HA2196', 'QR3943']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Canceled [+],18:15,2023-05-09,,,19:37,2023-05-09,,,Embraer 190
461,Detroit,DTW,19:41,2023-05-09,"['DL2889', 'KL5634', 'VS4208']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],17:40,2023-05-09,18:12,2023-05-09,19:41,2023-05-09,20:04,2023-05-09,
462,Atlanta,ATL,19:42,2023-05-09,"['DL360', 'AF6856', 'AM3041', 'AZ3502', 'KL5046', 'LA6152', 'VS4252', 'WS6379']","['Delta Air Lines', 'Air France', 'Aeromexico', 'ITA Airways', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],17:00,2023-05-09,17:46,2023-05-09,19:42,2023-05-09,20:11,2023-05-09,
463,Philadelphia,PHL,19:43,2023-05-09,['5X2206'],['UPS'],,Landed - Delayed [+],18:45,2023-05-09,19:46,2023-05-09,19:43,2023-05-09,20:42,2023-05-09,
464,San Francisco,SFO,19:47,2023-05-09,"['B6334', 'AA9185', 'HA2226']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],11:03,2023-05-09,10:55,2023-05-09,19:47,2023-05-09,19:26,2023-05-09,
465,Baltimore,BWI,19:50,2023-05-09,['WN1947'],['Southwest Airlines'],B,Landed - Delayed [+],18:25,2023-05-09,19:14,2023-05-09,19:50,2023-05-09,20:50,2023-05-09,
466,San Francisco,SFO,19:53,2023-05-09,"['UA549', 'NZ9015', 'VA8309']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],11:05,2023-05-09,11:00,2023-05-09,19:53,2023-05-09,19:42,2023-05-09,
467,Jacksonville,JAX,19:57,2023-05-09,"['B6502', 'HA2170', 'QR3864', 'TK8916']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],17:16,2023-05-09,17:28,2023-05-09,19:57,2023-05-09,19:48,2023-05-09,
468,Chicago,ORD,20:00,2023-05-09,"['DL896', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],16:30,2023-05-09,16:20,2023-05-09,20:00,2023-05-09,19:35,2023-05-09,
469,London,LHR,20:01,2023-05-09,"['VS11', 'AF9645', 'DL5985', 'KL4804', 'SQ2511']","['Virgin Atlantic', 'Air France', 'Delta Air Lines', 'KLM Royal Dutch Airlines', 'Singapore Airlines']",E,Landed - On-time [+],17:15,2023-05-09,17:02,2023-05-09,20:01,2023-05-09,19:47,2023-05-09,
470,Indianapolis,IND,20:02,2023-05-09,"['DL5624', 'VS3144']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],17:35,2023-05-09,17:30,2023-05-09,20:02,2023-05-09,19:51,2023-05-09,
471,Zurich,ZRH,20:05,2023-05-09,"['LX52', 'UA9722']","['SWISS', 'United Airlines']",E,Landed - On-time [+],17:40,2023-05-09,18:06,2023-05-09,20:05,2023-05-09,20:04,2023-05-09,
472,Newark,EWR,20:08,2023-05-09,"['UA1779', 'SK6778', 'TP8516']","['United Airlines', 'SAS Scandinavian Airlines', 'TAP Air Portugal']",B,Landed - Delayed [+],18:46,2023-05-09,19:15,2023-05-09,20:08,2023-05-09,20:24,2023-05-09,
473,Orlando,MCO,20:08,2023-05-09,['NK103'],['Spirit Airlines'],B,Landed - On-time [+],17:02,2023-05-09,17:11,2023-05-09,20:08,2023-05-09,20:06,2023-05-09,
474,Washington,DCA,20:11,2023-05-09,"['B62754', 'AA9313', 'QR3821']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],18:30,2023-05-09,18:21,2023-05-09,20:11,2023-05-09,19:44,2023-05-09,
475,Syracuse,SYR,20:15,2023-05-09,['AA6104'],['American Airlines'],B,Landed - On-time [+],18:55,2023-05-09,18:44,2023-05-09,20:15,2023-05-09,19:56,2023-05-09,
476,Dallas,DFW,20:17,2023-05-09,"['AA2306', 'QF4520']","['American Airlines', 'Qantas']",B,Landed - On-time [+],15:38,2023-05-09,15:37,2023-05-09,20:17,2023-05-09,20:17,2023-05-09,
477,Philadelphia,PHL,20:17,2023-05-09,"['AA1856', 'BA6808', 'MH9493', 'QR7979']","['American Airlines', 'British Airways', 'Malaysia Airlines', 'Qatar Airways']",B,Landed - On-time [+],18:45,2023-05-09,18:42,2023-05-09,20:17,2023-05-09,20:21,2023-05-09,
478,Louisville,SDF,20:18,2023-05-09,"['AA4786', 'B64677']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],17:55,2023-05-09,17:45,2023-05-09,20:18,2023-05-09,20:12,2023-05-09,
479,Orlando,MCO,20:28,2023-05-09,"['B61152', 'AD7641', 'HA2154', 'QR3937']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],17:18,2023-05-09,18:02,2023-05-09,20:28,2023-05-09,21:09,2023-05-09,
480,New York,LGA,20:29,2023-05-09,"['DL5830', 'VS3669']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],18:59,2023-05-09,18:57,2023-05-09,20:29,2023-05-09,19:54,2023-05-09,
481,Chicago,ORD,20:30,2023-05-09,"['AA1033', 'AS4347', 'B64294', 'BA5129', 'QR2760']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways', 'British Airways', 'Qatar Airways']",B,Landed - On-time [+],17:15,2023-05-09,17:10,2023-05-09,20:30,2023-05-09,20:15,2023-05-09,
482,Charleston,CHS,20:32,2023-05-09,"['B668', 'HA2328', 'QR3955']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],18:10,2023-05-09,19:13,2023-05-09,20:32,2023-05-09,21:27,2023-05-09,
483,New York,LGA,20:36,2023-05-09,"['B61332', 'AA9536', 'HA2438', 'QR4270']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],19:15,2023-05-09,19:06,2023-05-09,20:36,2023-05-09,20:03,2023-05-09,
484,Dulles,IAD,20:39,2023-05-09,['LXJ651'],['Flexjet'],,Landed - Delayed [+],19:30,2023-05-09,20:27,2023-05-09,20:39,2023-05-09,21:43,2023-05-09,
485,London,LHR,20:40,2023-05-09,"['UA25', 'AC5479', 'LH7666', 'LX3116', 'OS7901', 'SN9052']","['United Airlines', 'Air Canada', 'Lufthansa', 'SWISS', 'Austrian', 'Brussels Airlines']",E,Landed - On-time [+],18:00,2023-05-09,18:12,2023-05-09,20:40,2023-05-09,20:33,2023-05-09,
486,Milwaukee,MKE,20:40,2023-05-09,"['B62230', 'QR4220']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],17:24,2023-05-09,16:53,2023-05-09,20:40,2023-05-09,20:02,2023-05-09,
487,Jacksonville,JAX,20:41,2023-05-09,"['DL2092', 'KE3312', 'VS2378']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],18:00,2023-05-09,17:54,2023-05-09,20:41,2023-05-09,20:42,2023-05-09,
488,Washington,DCA,20:42,2023-05-09,"['DL5740', 'VS3406']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],18:58,2023-05-09,18:51,2023-05-09,20:42,2023-05-09,20:28,2023-05-09,
489,Raleigh/Durham,RDU,20:49,2023-05-09,"['B61484', 'AA9540', 'HA2474', 'QR4147', 'TK8932']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],18:50,2023-05-09,18:42,2023-05-09,20:49,2023-05-09,20:43,2023-05-09,
490,San Diego,SAN,20:50,2023-05-09,['B6620'],['JetBlue Airways'],C,Landed - On-time [+],12:15,2023-05-09,12:14,2023-05-09,20:50,2023-05-09,20:41,2023-05-09,
491,Detroit,DTW,20:56,2023-05-09,"['B61136', 'AA9445', 'HA2420', 'TK8910']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Turkish Airlines']",C,Landed - On-time [+],18:59,2023-05-09,19:02,2023-05-09,20:56,2023-05-09,20:45,2023-05-09,
492,Miami,MIA,20:56,2023-05-09,"['AA1074', 'B64007', 'IB4898']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],17:35,2023-05-09,17:30,2023-05-09,20:56,2023-05-09,20:47,2023-05-09,
493,Tampa,TPA,20:57,2023-05-09,"['B6592', 'HA2228']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],17:40,2023-05-09,17:40,2023-05-09,20:57,2023-05-09,20:41,2023-05-09,
494,Charlotte,CLT,21:00,2023-05-09,"['AA1978', 'MH9462']","['American Airlines', 'Malaysia Airlines']",B,Landed - Delayed [+],18:47,2023-05-09,19:06,2023-05-09,21:00,2023-05-09,21:15,2023-05-09,
495,Charlotte,CLT,21:00,2023-05-09,['DL5635'],['Delta Air Lines'],A,Landed - On-time [+],18:25,2023-05-09,18:19,2023-05-09,21:00,2023-05-09,20:33,2023-05-09,
496,Washington,DCA,21:05,2023-05-09,"['B62354', 'AA9416']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],19:30,2023-05-09,19:41,2023-05-09,21:05,2023-05-09,21:10,2023-05-09,
497,Toronto,YTZ,21:05,2023-05-09,['PD2949'],['Porter Airlines Canada'],E,Landed - On-time [+],19:30,2023-05-09,19:28,2023-05-09,21:05,2023-05-09,20:59,2023-05-09,
498,Baltimore,BWI,21:10,2023-05-09,['WN1045'],['Southwest Airlines'],B,Landed - On-time [+],19:45,2023-05-09,19:47,2023-05-09,21:10,2023-05-09,21:09,2023-05-09,
499,Savannah,SAV,21:10,2023-05-09,"['B61148', 'HA2478']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - Delayed [+],18:42,2023-05-09,19:10,2023-05-09,21:10,2023-05-09,21:35,2023-05-09,
500,Los Angeles,LAX,21:12,2023-05-09,"['DL737', 'KE7525', 'VS2203']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],12:35,2023-05-09,12:33,2023-05-09,21:12,2023-05-09,20:44,2023-05-09,
501,New York,LGA,21:14,2023-05-09,"['DL2807', 'VS3280', 'WS7909']","['Delta Air Lines', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],20:00,2023-05-09,21:26,2023-05-09,21:14,2023-05-09,22:33,2023-05-09,
502,Montreal,YUL,21:16,2023-05-09,"['AC8612', 'UA8424']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],19:50,2023-05-09,19:47,2023-05-09,21:16,2023-05-09,21:05,2023-05-09,
503,New York,JFK,21:19,2023-05-09,"['AA4743', 'B64797', 'BA4651', 'CX7539', 'JL7454', 'MH9498', 'QF4137', 'QR9132', 'RJ7609']","['American Airlines', 'JetBlue Airways', 'British Airways', 'Cathay Pacific', 'JAL Japan Airlines', 'Malaysia Airlines', 'Qantas', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],19:29,2023-05-09,19:19,2023-05-09,21:19,2023-05-09,21:01,2023-05-09,
504,Las Vegas,LAS,21:24,2023-05-09,"['DL882', 'LA6303', 'VS3008']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],13:15,2023-05-09,13:11,2023-05-09,21:24,2023-05-09,21:03,2023-05-09,
505,Bogota,BOG,21:25,2023-05-09,['AV226'],['Avianca'],E,Landed - On-time [+],14:00,2023-05-09,13:54,2023-05-09,21:25,2023-05-09,20:47,2023-05-09,
506,Newark,EWR,21:29,2023-05-09,"['UA1402', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],20:07,2023-05-09,20:02,2023-05-09,21:29,2023-05-09,21:06,2023-05-09,
507,Raleigh/Durham,RDU,21:29,2023-05-09,"['DL2996', 'VS4282']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],19:30,2023-05-09,19:22,2023-05-09,21:29,2023-05-09,21:12,2023-05-09,
508,Baltimore,BWI,21:32,2023-05-09,['DL3984'],['Delta Air Lines'],A,Landed - On-time [+],19:57,2023-05-09,19:50,2023-05-09,21:32,2023-05-09,21:14,2023-05-09,
509,New York,LGA,21:34,2023-05-09,"['B61432', 'AA9538']","['JetBlue Airways', 'American Airlines']",C,Landed - Delayed [+],20:15,2023-05-09,21:39,2023-05-09,21:34,2023-05-09,22:41,2023-05-09,
510,San Francisco,SFO,21:51,2023-05-09,"['UA2652', 'NH7330', 'NZ9013', 'VA8307']","['United Airlines', 'ANA All Nippon Airways', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],13:00,2023-05-09,12:57,2023-05-09,21:51,2023-05-09,21:25,2023-05-09,
511,Washington,DCA,21:53,2023-05-09,['DL5703'],['Delta Air Lines'],A,Landed - On-time [+],20:15,2023-05-09,20:11,2023-05-09,21:53,2023-05-09,21:48,2023-05-09,
512,Chicago,ORD,21:53,2023-05-09,"['UA656', 'EK6224', 'NH7794', 'NZ2089']","['United Airlines', 'Emirates', 'ANA All Nippon Airways', 'Air New Zealand']",B,Landed - On-time [+],18:29,2023-05-09,18:32,2023-05-09,21:53,2023-05-09,21:39,2023-05-09,
513,Baltimore,BWI,22:01,2023-05-09,"['B6726', 'AA9208', 'HA2394']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],20:35,2023-05-09,20:25,2023-05-09,22:01,2023-05-09,21:51,2023-05-09,
514,Austin,AUS,22:03,2023-05-09,['DL1697'],['Delta Air Lines'],A,Landed - On-time [+],17:00,2023-05-09,16:55,2023-05-09,22:03,2023-05-09,21:57,2023-05-09,
515,Kansas City,MCI,22:03,2023-05-09,"['B62364', 'AA9127']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],18:00,2023-05-09,17:50,2023-05-09,22:03,2023-05-09,21:45,2023-05-09,
516,Washington,DCA,22:04,2023-05-09,"['B62854', 'AA9321']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],20:30,2023-05-09,20:24,2023-05-09,22:04,2023-05-09,22:03,2023-05-09,
517,Denver,DEN,22:04,2023-05-09,['UA1592'],['United Airlines'],B,Landed - Delayed [+],16:05,2023-05-09,20:12,2023-05-09,22:04,2023-05-09,02:02,2023-05-10,
518,Saint Louis,SUS,22:05,2023-05-09,['1I514'],['NetJets Aviation'],,Landed - On-time [+],18:33,2023-05-09,18:52,2023-05-09,22:05,2023-05-09,22:08,2023-05-09,
519,San Francisco,SFO,22:07,2023-05-09,"['DL475', 'KE6731']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],13:15,2023-05-09,13:15,2023-05-09,22:07,2023-05-09,21:39,2023-05-09,
520,Philadelphia,PHL,22:08,2023-05-09,['AA1874'],['American Airlines'],B,Landed - On-time [+],20:46,2023-05-09,20:41,2023-05-09,22:08,2023-05-09,21:57,2023-05-09,
521,Aruba,AUA,22:12,2023-05-09,['B6974'],['JetBlue Airways'],C,Landed - On-time [+],17:15,2023-05-09,17:07,2023-05-09,22:12,2023-05-09,21:49,2023-05-09,
522,Milwaukee,MKE,22:13,2023-05-09,['DL3510'],['Delta Air Lines'],A,Landed - On-time [+],18:54,2023-05-09,18:49,2023-05-09,22:13,2023-05-09,21:52,2023-05-09,
523,Cleveland,CLE,22:15,2023-05-09,"['B6640', 'AA9245', 'HA2144']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],20:35,2023-05-09,20:25,2023-05-09,22:15,2023-05-09,22:01,2023-05-09,
524,Charlotte,CLT,22:19,2023-05-09,"['B61746', 'HA2414']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],19:55,2023-05-09,19:50,2023-05-09,22:19,2023-05-09,22:06,2023-05-09,
525,New York,LGA,22:22,2023-05-09,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],20:59,2023-05-09,20:53,2023-05-09,22:22,2023-05-09,22:03,2023-05-09,
526,Toronto,YYZ,22:26,2023-05-09,"['AC772', 'UA8530']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],20:55,2023-05-09,21:02,2023-05-09,22:26,2023-05-09,22:40,2023-05-09,
527,London,LHR,22:30,2023-05-09,"['BA239', 'AA6982', 'AY5439', 'EI8939', 'IB7415']","['British Airways', 'American Airlines', 'Finnair', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],20:10,2023-05-09,20:28,2023-05-09,22:30,2023-05-09,22:35,2023-05-09,
