,Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Equipment
533,Denver,DEN,22:04,2023-05-08,['UA1592'],['United Airlines'],B,Landed - On-time [+],16:05,2023-05-08,16:03,2023-05-08,22:04,2023-05-08,21:54,2023-05-08,
534,San Francisco,SFO,22:07,2023-05-08,"['DL475', 'KE6731']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],13:15,2023-05-08,13:12,2023-05-08,22:07,2023-05-08,21:39,2023-05-08,
535,Philadelphia,PHL,22:08,2023-05-08,['AA1874'],['American Airlines'],B,Landed - On-time [+],20:46,2023-05-08,20:39,2023-05-08,22:08,2023-05-08,21:49,2023-05-08,
536,Aruba,AUA,22:12,2023-05-08,['B6974'],['JetBlue Airways'],C,Landed - On-time [+],17:15,2023-05-08,17:05,2023-05-08,22:12,2023-05-08,21:42,2023-05-08,
537,Milwaukee,MKE,22:13,2023-05-08,['DL3510'],['Delta Air Lines'],A,Landed - On-time [+],18:54,2023-05-08,18:45,2023-05-08,22:13,2023-05-08,21:53,2023-05-08,
538,Cleveland,CLE,22:15,2023-05-08,"['B6640', 'AA9245', 'HA2144']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],20:35,2023-05-08,20:58,2023-05-08,22:15,2023-05-08,22:29,2023-05-08,
539,Charlotte,CLT,22:19,2023-05-08,"['B61746', 'HA2414']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],19:55,2023-05-08,19:49,2023-05-08,22:19,2023-05-08,21:44,2023-05-08,
540,Hong Kong,HKG,22:20,2023-05-08,['CX812'],['Cathay Pacific'],E,Landed - On-time [+],18:25,2023-05-08,18:24,2023-05-08,22:20,2023-05-08,21:38,2023-05-08,
541,New York,LGA,22:22,2023-05-08,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],20:59,2023-05-08,20:57,2023-05-08,22:22,2023-05-08,22:21,2023-05-08,
542,Toronto,YYZ,22:26,2023-05-08,"['AC772', 'UA8530']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],20:55,2023-05-08,20:53,2023-05-08,22:26,2023-05-08,22:42,2023-05-08,
543,London,LHR,22:30,2023-05-08,"['BA239', 'AA6982', 'AY5439', 'EI8939', 'IB7415']","['British Airways', 'American Airlines', 'Finnair', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],20:10,2023-05-08,20:13,2023-05-08,22:30,2023-05-08,22:20,2023-05-08,
544,Dallas,DFW,22:31,2023-05-08,"['AA1366', 'QF4528']","['American Airlines', 'Qantas']",B,Landed - Delayed [+],17:49,2023-05-08,18:13,2023-05-08,22:31,2023-05-08,22:46,2023-05-08,
545,Miami,MIA,22:34,2023-05-08,"['DL1751', 'AM3665', 'LA5057']","['Delta Air Lines', 'Aeromexico', 'LATAM Airlines']",A,Landed - On-time [+],19:00,2023-05-08,19:08,2023-05-08,22:34,2023-05-08,22:16,2023-05-08,
546,Minneapolis,MSP,22:35,2023-05-08,"['B6836', 'AA9352']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],18:44,2023-05-08,18:36,2023-05-08,22:35,2023-05-08,22:24,2023-05-08,
547,Atlanta,ATL,22:36,2023-05-08,"['DL561', 'AM3287', 'AZ3254', 'KL7188', 'LA6600', 'VS2377']","['Delta Air Lines', 'Aeromexico', 'ITA Airways', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],19:54,2023-05-08,19:51,2023-05-08,22:36,2023-05-08,22:15,2023-05-08,
548,Panama City,PTY,22:44,2023-05-08,"['CM366', 'UA7125']","['Copa Airlines', 'United Airlines']",E,Landed - On-time [+],16:02,2023-05-08,16:02,2023-05-08,22:44,2023-05-08,22:52,2023-05-08,
549,West Palm Beach,PBI,22:45,2023-05-08,['DL1245'],['Delta Air Lines'],A,Landed - On-time [+],19:25,2023-05-08,19:23,2023-05-08,22:45,2023-05-08,22:18,2023-05-08,
550,Orlando,MCO,22:46,2023-05-08,"['B61282', 'AD7416', 'HA2340']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines']",C,Landed - On-time [+],19:40,2023-05-08,19:42,2023-05-08,22:46,2023-05-08,22:38,2023-05-08,
551,Austin,AUS,22:59,2023-05-08,"['AA2999', 'B64403']","['American Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],17:55,2023-05-08,18:12,2023-05-08,22:59,2023-05-08,23:17,2023-05-08,
552,Saint Louis,STL,23:00,2023-05-08,['WN1958'],['Southwest Airlines'],B,Landed - Delayed [+],19:30,2023-05-08,20:23,2023-05-08,23:00,2023-05-08,23:49,2023-05-08,
553,Charlotte,CLT,23:03,2023-05-08,['AA1843'],['American Airlines'],B,Landed - On-time [+],20:53,2023-05-08,20:44,2023-05-08,23:03,2023-05-08,22:49,2023-05-08,
554,Miami,MIA,23:04,2023-05-08,"['B61720', 'QR4188', 'TP4510']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],19:45,2023-05-08,19:37,2023-05-08,23:04,2023-05-08,22:43,2023-05-08,
555,Phoenix,PHX,23:08,2023-05-08,['AA2814'],['American Airlines'],B,Landed - Delayed [+],15:13,2023-05-08,15:55,2023-05-08,23:08,2023-05-08,23:33,2023-05-08,
556,Nashville,BNA,23:10,2023-05-08,['WN3143'],['Southwest Airlines'],B,Landed - On-time [+],21:05,2023-05-07,02:35,2023-05-08,00:30,2023-05-08,05:47,2023-05-08,
557,New York,LGA,23:10,2023-05-08,"['DL354', 'WS7988']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],21:59,2023-05-08,21:50,2023-05-08,23:10,2023-05-08,22:52,2023-05-08,
558,Miami,MIA,23:11,2023-05-08,"['AA2539', 'B64148', 'G36250', 'IB4887']","['American Airlines', 'JetBlue Airways', 'Gol', 'Iberia']",B,Landed - On-time [+],19:42,2023-05-08,19:41,2023-05-08,23:11,2023-05-08,22:49,2023-05-08,
559,Chicago,ORD,23:11,2023-05-08,"['AA2682', 'AS4541', 'B64346', 'QR2750', 'RJ7614']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],19:45,2023-05-08,19:45,2023-05-08,23:11,2023-05-08,23:01,2023-05-08,
560,San Francisco,SFO,23:12,2023-05-08,"['B6534', 'AA9225', 'HA2498', 'SQ1550']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Singapore Airlines']",C,Landed - On-time [+],14:33,2023-05-08,14:29,2023-05-08,23:12,2023-05-08,22:47,2023-05-08,
561,Newark,EWR,23:21,2023-05-08,"['UA485', 'TP8510']","['United Airlines', 'TAP Air Portugal']",B,Landed - Delayed [+],21:59,2023-05-08,22:59,2023-05-08,23:21,2023-05-08,23:58,2023-05-08,
562,Detroit,DTW,23:23,2023-05-08,"['DL2374', 'AF5951', 'AM3586', 'CZ1051', 'MU4540', 'VS3112', 'WS8101']","['Delta Air Lines', 'Air France', 'Aeromexico', 'China Southern Airlines', 'China Eastern Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],21:25,2023-05-08,21:29,2023-05-08,23:23,2023-05-08,23:15,2023-05-08,
563,Chicago,ORD,23:25,2023-05-08,['DL2218'],['Delta Air Lines'],A,Landed - On-time [+],19:55,2023-05-08,19:55,2023-05-08,23:25,2023-05-08,23:29,2023-05-08,
564,New York,JFK,23:27,2023-05-08,"['DL1681', 'AF5632', 'AZ3151', 'KE3944', 'KL6679', 'MU4542', 'UX3303', 'VS1989', 'WS7805']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'KLM Royal Dutch Airlines', 'China Eastern Airlines', 'Air Europa', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:00,2023-05-08,21:58,2023-05-08,23:27,2023-05-08,23:34,2023-05-08,
565,Nashville,BNA,23:30,2023-05-08,['DL1484'],['Delta Air Lines'],A,Landed - On-time [+],19:57,2023-05-08,19:44,2023-05-08,23:30,2023-05-08,23:01,2023-05-08,
566,Houston,IAH,23:30,2023-05-08,"['UA1748', 'NZ6390']","['United Airlines', 'Air New Zealand']",B,Landed - Delayed [+],18:40,2023-05-08,20:40,2023-05-08,23:30,2023-05-08,01:29,2023-05-09,
567,New York,JFK,23:30,2023-05-08,"['AA4283', 'AT5056', 'AY4198', 'B64858', 'BA5133', 'CX7558', 'MH9540', 'QF4122', 'QR9133']","['American Airlines', 'Royal Air Maroc', 'Finnair', 'JetBlue Airways', 'British Airways', 'Cathay Pacific', 'Malaysia Airlines', 'Qantas', 'Qatar Airways']",B,Landed - On-time [+],21:59,2023-05-08,21:50,2023-05-08,23:30,2023-05-08,23:00,2023-05-08,
568,Houston,IAH,23:32,2023-05-08,"['B6932', 'AA9295', 'QR4049']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - Delayed [+],18:44,2023-05-08,20:14,2023-05-08,23:32,2023-05-08,00:32,2023-05-09,
569,Fort Lauderdale,FLL,23:33,2023-05-08,['NK616'],['Spirit Airlines'],B,Landed - On-time [+],20:20,2023-05-08,20:20,2023-05-08,23:33,2023-05-08,23:26,2023-05-08,
570,Los Angeles,LAX,23:33,2023-05-08,['DL878'],['Delta Air Lines'],A,Landed - On-time [+],15:00,2023-05-08,14:59,2023-05-08,23:33,2023-05-08,22:58,2023-05-08,
571,Los Angeles,LAX,23:37,2023-05-08,"['B6188', 'AA9120', 'HA2182']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],15:10,2023-05-08,15:09,2023-05-08,23:37,2023-05-08,23:21,2023-05-08,
572,Fort Lauderdale,FLL,23:38,2023-05-08,['DL2290'],['Delta Air Lines'],A,Landed - On-time [+],20:20,2023-05-08,20:19,2023-05-08,23:38,2023-05-08,23:22,2023-05-08,
573,Salt Lake City,SLC,23:42,2023-05-08,['B6248'],['JetBlue Airways'],C,Landed - On-time [+],17:10,2023-05-08,17:28,2023-05-08,23:42,2023-05-08,23:54,2023-05-08,
574,Washington,DCA,23:44,2023-05-08,"['AA2120', 'B64232']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],22:10,2023-05-08,22:16,2023-05-08,23:44,2023-05-08,23:46,2023-05-08,
575,Baltimore,BWI,23:45,2023-05-08,['WN962'],['Southwest Airlines'],B,Landed - On-time [+],22:20,2023-05-08,22:37,2023-05-08,23:45,2023-05-08,23:52,2023-05-08,
576,Tampa,TPA,23:47,2023-05-08,['DL1439'],['Delta Air Lines'],A,Landed - On-time [+],21:04,2023-05-07,21:03,2023-05-07,00:08,2023-05-08,00:04,2023-05-08,
577,Denver,DEN,23:48,2023-05-08,['UA1510'],['United Airlines'],B,Landed - Delayed [+],17:49,2023-05-08,17:50,2023-05-08,23:48,2023-05-08,00:04,2023-05-09,
578,New York,JFK,23:50,2023-05-08,"['B6918', 'AA9355', 'AT9510', 'EI5020', 'EY8258', 'HA2174', 'QR3987', 'SQ1450']","['JetBlue Airways', 'American Airlines', 'Royal Air Maroc', 'Aer Lingus', 'Etihad Airways', 'Hawaiian Airlines', 'Qatar Airways', 'Singapore Airlines']",C,Landed - On-time [+],22:29,2023-05-08,22:22,2023-05-08,23:50,2023-05-08,23:17,2023-05-08,
579,Seattle,SEA,23:50,2023-05-08,"['DL770', 'KE3009', 'VS1732']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],15:50,2023-05-07,16:32,2023-05-07,00:10,2023-05-08,01:00,2023-05-08,
580,Salt Lake City,SLC,23:50,2023-05-08,"['DL702', 'KL5238']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - On-time [+],17:15,2023-05-08,17:12,2023-05-08,23:50,2023-05-08,23:57,2023-05-08,
581,Dallas,DFW,23:51,2023-05-08,['DL1088'],['Delta Air Lines'],A,Landed - Delayed [+],18:55,2023-05-08,19:49,2023-05-08,23:51,2023-05-08,00:23,2023-05-09,
582,Las Vegas,LAS,23:56,2023-05-08,"['B6178', 'HA2332']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],15:49,2023-05-08,15:42,2023-05-08,23:56,2023-05-08,23:35,2023-05-08,
583,Fort Lauderdale,FLL,23:57,2023-05-08,"['B6170', 'AD7411', 'HA2426']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines']",C,Landed - On-time [+],20:40,2023-05-08,20:36,2023-05-08,23:57,2023-05-08,23:34,2023-05-08,
584,San Diego,SAN,23:57,2023-05-08,['B6928'],['JetBlue Airways'],C,Landed - On-time [+],15:22,2023-05-08,15:12,2023-05-08,23:57,2023-05-08,23:24,2023-05-08,
585,Dallas,DFW,23:58,2023-05-08,"['AA1741', 'QF4524']","['American Airlines', 'Qantas']",B,Landed - Delayed [+],19:06,2023-05-08,20:45,2023-05-08,23:58,2023-05-08,01:07,2023-05-09,
586,Dulles,IAD,23:59,2023-05-08,"['UA352', 'AV2033', 'ET1356', 'LH7450']","['United Airlines', 'Avianca', 'Ethiopian Airlines', 'Lufthansa']",B,Landed - On-time [+],22:23,2023-05-08,22:25,2023-05-08,23:59,2023-05-08,23:50,2023-05-08,
587,Minneapolis,MSP,23:59,2023-05-08,"['DL1246', 'KE3993', 'KL5800', 'VS4242', 'WS7864']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],20:09,2023-05-08,20:28,2023-05-08,23:59,2023-05-08,00:14,2023-05-09,
588,New Orleans,MSY,23:59,2023-05-08,['B6930'],['JetBlue Airways'],C,Landed - On-time [+],19:30,2023-05-08,19:57,2023-05-08,23:59,2023-05-08,23:59,2023-05-08,
589,Seattle,SEA,23:59,2023-05-08,"['AS460', 'AA7450', 'KE6259', 'TN2555']","['Alaska Airlines', 'American Airlines', 'Korean Air', 'Air Tahiti Nui']",B,Landed - On-time [+],15:40,2023-05-08,15:35,2023-05-08,23:59,2023-05-08,00:05,2023-05-09,
590,San Juan,SJU,23:59,2023-05-08,['B6898'],['JetBlue Airways'],C,Landed - On-time [+],19:44,2023-05-08,19:39,2023-05-08,23:59,2023-05-08,23:39,2023-05-08,
591,Tampa,TPA,23:59,2023-05-08,"['B61340', 'HA2230']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],20:50,2023-05-08,20:42,2023-05-08,23:59,2023-05-08,23:34,2023-05-08,
