,Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Equipment
526,Tampa,TPA,20:57,2023-05-23,"['B6592', 'FI7850', 'HA2228']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],17:40,2023-05-23,18:08,2023-05-23,20:57,2023-05-23,20:56,2023-05-23,
527,Charlotte,CLT,21:00,2023-05-23,['DL5635'],['Delta Air Lines'],A,Landed - On-time [+],18:25,2023-05-23,18:43,2023-05-23,21:00,2023-05-23,20:59,2023-05-23,
528,Charlotte,CLT,21:00,2023-05-23,"['AA1978', 'MH9462', 'QR9324']","['American Airlines', 'Malaysia Airlines', 'Qatar Airways']",B,Landed - Delayed [+],18:47,2023-05-23,20:19,2023-05-23,21:00,2023-05-23,22:25,2023-05-23,
529,Washington,DCA,21:05,2023-05-23,"['B62354', 'AA9416', 'FI7924']","['JetBlue Airways', 'American Airlines', 'Icelandair']",C,Landed - On-time [+],19:30,2023-05-23,19:24,2023-05-23,21:05,2023-05-23,20:48,2023-05-23,
530,Toronto,YTZ,21:05,2023-05-23,['PD2949'],['Porter Airlines Canada'],E,Landed - On-time [+],19:30,2023-05-23,19:32,2023-05-23,21:05,2023-05-23,21:07,2023-05-23,
531,Baltimore,BWI,21:10,2023-05-23,['WN1045'],['Southwest Airlines'],B,Landed - Delayed [+],19:45,2023-05-23,20:07,2023-05-23,21:10,2023-05-23,21:26,2023-05-23,
532,Savannah,SAV,21:10,2023-05-23,"['B61148', 'HA2478']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],18:42,2023-05-23,18:40,2023-05-23,21:10,2023-05-23,20:48,2023-05-23,
533,Los Angeles,LAX,21:12,2023-05-23,"['DL737', 'KE7525', 'VS2203']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],12:35,2023-05-23,12:33,2023-05-23,21:12,2023-05-23,21:07,2023-05-23,
534,New York,LGA,21:14,2023-05-23,"['DL2807', 'VS3280', 'WS7909']","['Delta Air Lines', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],20:00,2023-05-23,21:13,2023-05-23,21:14,2023-05-23,22:22,2023-05-23,
535,Montreal,YUL,21:16,2023-05-23,"['AC8612', 'UA8424']","['Air Canada', 'United Airlines']",B,Canceled [+],19:50,2023-05-23,,,21:16,2023-05-23,,,Embraer 175
536,New York,JFK,21:19,2023-05-23,"['AA4743', 'B64797', 'BA4651', 'CX7539', 'JL7454', 'MH9498', 'QF4137', 'QR9132', 'RJ7609']","['American Airlines', 'JetBlue Airways', 'British Airways', 'Cathay Pacific', 'JAL Japan Airlines', 'Malaysia Airlines', 'Qantas', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],19:29,2023-05-23,19:28,2023-05-23,21:19,2023-05-23,20:24,2023-05-23,
537,Las Vegas,LAS,21:24,2023-05-23,"['DL882', 'LA6303', 'VS3008']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],13:15,2023-05-23,13:07,2023-05-23,21:24,2023-05-23,21:33,2023-05-23,
538,Bogota,BOG,21:25,2023-05-23,['AV226'],['Avianca'],E,Landed - On-time [+],14:00,2023-05-23,13:59,2023-05-23,21:25,2023-05-23,20:51,2023-05-23,
539,Newark,EWR,21:29,2023-05-23,"['UA1402', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],20:07,2023-05-23,20:12,2023-05-23,21:29,2023-05-23,21:22,2023-05-23,
540,Raleigh/Durham,RDU,21:29,2023-05-23,"['DL2996', 'VS4282']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],19:30,2023-05-23,19:30,2023-05-23,21:29,2023-05-23,21:20,2023-05-23,
541,Baltimore,BWI,21:32,2023-05-23,['DL3984'],['Delta Air Lines'],A,Landed - On-time [+],19:57,2023-05-23,20:03,2023-05-23,21:32,2023-05-23,21:25,2023-05-23,
542,New York,LGA,21:34,2023-05-23,"['B61432', 'AA9538']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],20:15,2023-05-23,20:10,2023-05-23,21:34,2023-05-23,21:20,2023-05-23,
543,Reykjavik,KEF,21:50,2023-05-23,"['FI633', 'B65668']","['Icelandair', 'JetBlue Airways']",E,Landed - Delayed [+],20:05,2023-05-23,20:19,2023-05-23,21:50,2023-05-23,22:10,2023-05-23,Boeing 737MAX 8 Passenger
544,San Francisco,SFO,21:51,2023-05-23,"['UA2652', 'NH7330', 'NZ9013', 'VA8307']","['United Airlines', 'ANA All Nippon Airways', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],13:00,2023-05-23,12:56,2023-05-23,21:51,2023-05-23,21:42,2023-05-23,
545,Washington,DCA,21:53,2023-05-23,['DL5703'],['Delta Air Lines'],A,Landed - On-time [+],20:15,2023-05-23,20:05,2023-05-23,21:53,2023-05-23,21:34,2023-05-23,
546,Chicago,ORD,21:53,2023-05-23,"['UA656', 'EK6224', 'NH7794', 'NZ2089']","['United Airlines', 'Emirates', 'ANA All Nippon Airways', 'Air New Zealand']",B,Landed - On-time [+],18:29,2023-05-23,18:31,2023-05-23,21:53,2023-05-23,21:52,2023-05-23,
547,Baltimore,BWI,22:01,2023-05-23,"['B6726', 'AA9208', 'FI7918', 'HA2394']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],20:35,2023-05-23,20:28,2023-05-23,22:01,2023-05-23,21:49,2023-05-23,
548,Austin,AUS,22:03,2023-05-23,['DL1697'],['Delta Air Lines'],A,Landed - On-time [+],17:00,2023-05-23,16:56,2023-05-23,22:03,2023-05-23,21:52,2023-05-23,
549,Kansas City,MCI,22:03,2023-05-23,"['B62364', 'AA9127', 'FI7908']","['JetBlue Airways', 'American Airlines', 'Icelandair']",C,Landed - On-time [+],18:00,2023-05-23,17:54,2023-05-23,22:03,2023-05-23,22:04,2023-05-23,
550,Washington,DCA,22:04,2023-05-23,"['B62854', 'AA9321']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],20:30,2023-05-23,20:15,2023-05-23,22:04,2023-05-23,21:48,2023-05-23,
551,Denver,DEN,22:04,2023-05-23,['UA1592'],['United Airlines'],B,Landed - On-time [+],16:05,2023-05-23,16:06,2023-05-23,22:04,2023-05-23,22:00,2023-05-23,
552,San Francisco,SFO,22:07,2023-05-23,"['DL475', 'KE6731']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],13:15,2023-05-23,13:15,2023-05-23,22:07,2023-05-23,22:29,2023-05-23,
553,Philadelphia,PHL,22:08,2023-05-23,['AA1874'],['American Airlines'],B,Landed - On-time [+],20:46,2023-05-23,21:03,2023-05-23,22:08,2023-05-23,22:15,2023-05-23,
554,Aruba,AUA,22:12,2023-05-23,['B6974'],['JetBlue Airways'],C,Landed - On-time [+],17:15,2023-05-23,17:11,2023-05-23,22:12,2023-05-23,22:09,2023-05-23,
555,Teterboro,TEB,22:12,2023-05-23,['1I762'],['NetJets Aviation'],,Landed - On-time [+],11:42,2023-05-23,12:17,2023-05-23,16:14,2023-05-23,16:26,2023-05-23,
556,Milwaukee,MKE,22:13,2023-05-23,['DL3510'],['Delta Air Lines'],A,Landed - On-time [+],18:54,2023-05-23,19:13,2023-05-23,22:13,2023-05-23,22:24,2023-05-23,
557,Reykjavik,KEF,22:14,2023-05-23,['FI7K'],['Icelandair'],,Landed - On-time [+],20:22,2023-05-23,20:30,2023-05-23,22:14,2023-05-23,22:00,2023-05-23,
558,Cleveland,CLE,22:15,2023-05-23,"['B6640', 'AA9245', 'HA2144']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],20:35,2023-05-23,20:36,2023-05-23,22:15,2023-05-23,22:23,2023-05-23,
559,Charlotte,CLT,22:19,2023-05-23,"['B61746', 'HA2414']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],19:55,2023-05-23,19:44,2023-05-23,22:19,2023-05-23,22:03,2023-05-23,
560,New York,LGA,22:22,2023-05-23,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],20:59,2023-05-23,20:56,2023-05-23,22:22,2023-05-23,21:59,2023-05-23,
561,Toronto,YYZ,22:26,2023-05-23,"['AC772', 'TK8678', 'UA8530']","['Air Canada', 'Turkish Airlines', 'United Airlines']",B,Landed - Delayed [+],20:55,2023-05-23,21:23,2023-05-23,22:26,2023-05-23,22:51,2023-05-23,
562,London,LHR,22:30,2023-05-23,"['BA239', 'AA6982', 'AY5439', 'EI8939', 'IB7415']","['British Airways', 'American Airlines', 'Finnair', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],20:10,2023-05-23,20:17,2023-05-23,22:30,2023-05-23,22:18,2023-05-23,
563,Miami,MIA,22:34,2023-05-23,"['DL1751', 'LA5736']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],19:00,2023-05-23,18:56,2023-05-23,22:34,2023-05-23,22:03,2023-05-23,
564,Minneapolis,MSP,22:35,2023-05-23,"['B6836', 'AA9352']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],18:44,2023-05-23,18:37,2023-05-23,22:35,2023-05-23,22:14,2023-05-23,
565,Atlanta,ATL,22:36,2023-05-23,"['DL561', 'AF5634', 'AM3287', 'AZ3254', 'KL5022', 'LA6600', 'VS2377', 'WS6336']","['Delta Air Lines', 'Air France', 'Aeromexico', 'ITA Airways', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],19:54,2023-05-23,19:52,2023-05-23,22:36,2023-05-23,22:20,2023-05-23,
566,West Palm Beach,PBI,22:45,2023-05-23,['DL1245'],['Delta Air Lines'],A,Landed - On-time [+],19:25,2023-05-23,19:24,2023-05-23,22:45,2023-05-23,22:18,2023-05-23,
567,Orlando,MCO,22:46,2023-05-23,"['B61282', 'AD7416', 'HA2340']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines']",C,Landed - On-time [+],19:40,2023-05-23,19:42,2023-05-23,22:46,2023-05-23,22:37,2023-05-23,
568,Austin,AUS,22:59,2023-05-23,"['AA2999', 'B64403']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],17:55,2023-05-23,17:46,2023-05-23,22:59,2023-05-23,22:35,2023-05-23,
569,Saint Louis,STL,23:00,2023-05-23,['WN1958'],['Southwest Airlines'],B,Landed - On-time [+],19:30,2023-05-23,19:33,2023-05-23,23:00,2023-05-23,23:00,2023-05-23,
570,Charlotte,CLT,23:03,2023-05-23,['AA1843'],['American Airlines'],B,Landed - On-time [+],20:53,2023-05-23,20:48,2023-05-23,23:03,2023-05-23,22:52,2023-05-23,
571,Miami,MIA,23:04,2023-05-23,"['B61720', 'QR4188', 'TP4510']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],19:45,2023-05-23,22:13,2023-05-23,23:04,2023-05-23,00:54,2023-05-24,
572,Phoenix,PHX,23:08,2023-05-23,['AA2814'],['American Airlines'],B,Landed - On-time [+],15:13,2023-05-23,15:13,2023-05-23,23:08,2023-05-23,23:16,2023-05-23,
573,Nashville,BNA,23:10,2023-05-23,['WN3143'],['Southwest Airlines'],B,Landed - Delayed [+],19:45,2023-05-23,20:22,2023-05-23,23:10,2023-05-23,23:46,2023-05-23,
574,New York,LGA,23:10,2023-05-23,"['DL354', 'WS7988']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],21:59,2023-05-23,21:57,2023-05-23,23:10,2023-05-23,22:59,2023-05-23,
575,Miami,MIA,23:11,2023-05-23,"['AA2539', 'B64148', 'G36250', 'IB4887']","['American Airlines', 'JetBlue Airways', 'Gol', 'Iberia']",B,Landed - On-time [+],19:42,2023-05-23,20:01,2023-05-23,23:11,2023-05-23,23:06,2023-05-23,
576,San Francisco,SFO,23:12,2023-05-23,"['B6534', 'AA9225', 'HA2498', 'SQ1550']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Singapore Airlines']",C,Landed - Delayed [+],14:33,2023-05-23,14:32,2023-05-23,23:12,2023-05-23,23:29,2023-05-23,
577,Newark,EWR,23:21,2023-05-23,"['UA485', 'TP8510']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],21:59,2023-05-23,21:55,2023-05-23,23:21,2023-05-23,23:04,2023-05-23,
578,Detroit,DTW,23:23,2023-05-23,"['DL2374', 'AF5951', 'AM3586', 'VS3112', 'WS8101']","['Delta Air Lines', 'Air France', 'Aeromexico', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],21:25,2023-05-23,21:23,2023-05-23,23:23,2023-05-23,23:14,2023-05-23,
579,Chicago,ORD,23:25,2023-05-23,"['DL2218', 'WS8436']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],19:55,2023-05-23,19:47,2023-05-23,23:25,2023-05-23,23:03,2023-05-23,
580,New York,JFK,23:27,2023-05-23,"['DL1681', 'AF5632', 'AZ3151', 'KE3944', 'KL6679', 'MU4542', 'OK3026', 'UX3303', 'VS1989', 'WS7805']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'KLM Royal Dutch Airlines', 'China Eastern Airlines', 'CSA', 'Air Europa', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:00,2023-05-23,21:55,2023-05-23,23:27,2023-05-23,23:13,2023-05-23,
581,Nashville,BNA,23:30,2023-05-23,['DL1484'],['Delta Air Lines'],A,Landed - On-time [+],19:57,2023-05-23,19:47,2023-05-23,23:30,2023-05-23,23:14,2023-05-23,
582,Houston,IAH,23:30,2023-05-23,"['UA1748', 'NZ6390']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],18:40,2023-05-23,18:51,2023-05-23,23:30,2023-05-23,23:35,2023-05-23,
583,New York,JFK,23:30,2023-05-23,"['AA4283', 'AT5056', 'AY4198', 'B64858', 'BA5133', 'MH9540', 'QF4122', 'QR9133', 'RJ7276']","['American Airlines', 'Royal Air Maroc', 'Finnair', 'JetBlue Airways', 'British Airways', 'Malaysia Airlines', 'Qantas', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],21:59,2023-05-23,21:51,2023-05-23,23:30,2023-05-23,23:10,2023-05-23,
584,Houston,IAH,23:32,2023-05-23,"['B6932', 'AA9295', 'QR4049']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],18:44,2023-05-23,18:40,2023-05-23,23:32,2023-05-23,23:29,2023-05-23,
585,Fort Lauderdale,FLL,23:33,2023-05-23,['NK616'],['Spirit Airlines'],B,Landed - On-time [+],20:20,2023-05-23,20:18,2023-05-23,23:33,2023-05-23,23:18,2023-05-23,
586,Los Angeles,LAX,23:33,2023-05-23,['DL878'],['Delta Air Lines'],A,Landed - On-time [+],15:00,2023-05-23,15:00,2023-05-23,23:33,2023-05-23,23:37,2023-05-23,
587,Fort Lauderdale,FLL,23:38,2023-05-23,['DL2290'],['Delta Air Lines'],A,Landed - On-time [+],20:20,2023-05-23,20:23,2023-05-23,23:38,2023-05-23,23:24,2023-05-23,
588,Chicago,ORD,23:40,2023-05-23,"['AA2682', 'AS4541', 'B64346', 'BA5130', 'QR2750', 'RJ7614']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways', 'British Airways', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],20:15,2023-05-23,20:10,2023-05-23,23:40,2023-05-23,23:20,2023-05-23,
589,Salt Lake City,SLC,23:42,2023-05-23,['B6248'],['JetBlue Airways'],C,Landed - Delayed [+],17:10,2023-05-23,17:06,2023-05-23,23:42,2023-05-23,00:02,2023-05-24,
590,Washington,DCA,23:44,2023-05-23,"['AA2120', 'B64232']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],22:10,2023-05-23,22:03,2023-05-23,23:44,2023-05-23,23:38,2023-05-23,
591,Baltimore,BWI,23:45,2023-05-23,['WN962'],['Southwest Airlines'],B,Landed - Delayed [+],22:20,2023-05-23,22:59,2023-05-23,23:45,2023-05-23,00:16,2023-05-24,
592,Tampa,TPA,23:47,2023-05-23,['DL1439'],['Delta Air Lines'],A,Landed - On-time [+],20:37,2023-05-23,20:52,2023-05-23,23:47,2023-05-23,23:49,2023-05-23,
593,Denver,DEN,23:48,2023-05-23,['UA1510'],['United Airlines'],B,Landed - On-time [+],17:49,2023-05-23,17:52,2023-05-23,23:48,2023-05-23,23:58,2023-05-23,
594,New York,JFK,23:50,2023-05-23,"['B6918', 'AA9355', 'AT9510', 'EI5020', 'EY8258', 'HA2174', 'QR3987', 'SQ1452']","['JetBlue Airways', 'American Airlines', 'Royal Air Maroc', 'Aer Lingus', 'Etihad Airways', 'Hawaiian Airlines', 'Qatar Airways', 'Singapore Airlines']",C,Landed - Delayed [+],22:29,2023-05-23,23:18,2023-05-23,23:50,2023-05-23,00:21,2023-05-24,
595,Seattle,SEA,23:50,2023-05-23,"['DL770', 'KE3009', 'VS1732']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],15:20,2023-05-23,15:16,2023-05-23,23:50,2023-05-23,23:30,2023-05-23,
596,Salt Lake City,SLC,23:50,2023-05-23,"['DL702', 'KL5238']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - Delayed [+],17:15,2023-05-23,17:44,2023-05-23,23:50,2023-05-23,00:27,2023-05-24,
597,Dallas,DFW,23:51,2023-05-23,['DL1088'],['Delta Air Lines'],A,Landed - On-time [+],18:55,2023-05-23,18:51,2023-05-23,23:51,2023-05-23,23:30,2023-05-23,
598,Las Vegas,LAS,23:56,2023-05-23,"['B6178', 'HA2332']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - Delayed [+],15:49,2023-05-23,16:07,2023-05-23,23:56,2023-05-23,01:49,2023-05-24,
599,Fort Lauderdale,FLL,23:57,2023-05-23,"['B6170', 'AD7411', 'HA2426']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines']",C,Landed - Delayed [+],20:40,2023-05-23,21:23,2023-05-23,23:57,2023-05-23,00:22,2023-05-24,
600,San Diego,SAN,23:57,2023-05-23,['B6928'],['JetBlue Airways'],C,Landed - On-time [+],15:22,2023-05-23,15:18,2023-05-23,23:57,2023-05-23,23:48,2023-05-23,
601,Dallas,DFW,23:58,2023-05-23,"['AA1741', 'QF4524']","['American Airlines', 'Qantas']",B,Landed - On-time [+],19:06,2023-05-23,19:04,2023-05-23,23:58,2023-05-23,23:38,2023-05-23,
602,Dulles,IAD,23:59,2023-05-23,"['UA352', 'LH7450']","['United Airlines', 'Lufthansa']",B,Landed - Delayed [+],22:23,2023-05-23,22:53,2023-05-23,23:59,2023-05-23,00:26,2023-05-24,
603,Minneapolis,MSP,23:59,2023-05-23,"['DL1246', 'KE3993', 'KL5798', 'VS4242', 'WS7864']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],20:09,2023-05-23,20:04,2023-05-23,23:59,2023-05-23,23:42,2023-05-23,
604,New Orleans,MSY,23:59,2023-05-23,['B6930'],['JetBlue Airways'],C,Landed - On-time [+],19:30,2023-05-23,19:24,2023-05-23,23:59,2023-05-23,23:32,2023-05-23,
605,Seattle,SEA,23:59,2023-05-23,"['AS460', 'AA7446', 'JL6356', 'KE6259', 'SQ1216', 'TN2555']","['Alaska Airlines', 'American Airlines', 'JAL Japan Airlines', 'Korean Air', 'Singapore Airlines', 'Air Tahiti Nui']",B,Landed - Delayed [+],15:40,2023-05-23,16:08,2023-05-23,23:59,2023-05-23,00:33,2023-05-24,
606,San Juan,SJU,23:59,2023-05-23,['B6898'],['JetBlue Airways'],,Scheduled - DIVERTED [+],19:44,2023-05-23,22:16,2023-05-23,23:59,2023-05-23,11:43,2023-05-24,
607,Tampa,TPA,23:59,2023-05-23,"['B61340', 'HA2230']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - Delayed [+],20:50,2023-05-23,21:21,2023-05-23,23:59,2023-05-23,00:45,2023-05-24,
